pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
504110	Aloor B.O	B.O	Delivery	Adilabad	Hyderabad	Andhra Pradesh	Nirmal	Adilabad	ANDHRA PRADESH
504110	Borigaon B.O	B.O	Delivery	Adilabad	Hyderabad	Andhra Pradesh	Nirmal	Adilabad	ANDHRA PRADESH
504110	Chincholi (B) S.O	S.O	Delivery	Adilabad	Hyderabad	Andhra Pradesh	Nirmal	Adilabad	ANDHRA PRADESH
504110	Dhani B.O	B.O	Delivery	Adilabad	Hyderabad	Andhra Pradesh	Nirmal	Adilabad	ANDHRA PRADESH
504110	Gopalpet B.O	B.O	Delivery	Adilabad	Hyderabad	Andhra Pradesh	Nirmal	Adilabad	ANDHRA PRADESH
504110	Jam B.O	B.O	Delivery	Adilabad	Hyderabad	Andhra Pradesh	Nirmal	Adilabad	ANDHRA PRADESH
504110	Koutla B.O	B.O	Delivery	Adilabad	Hyderabad	Andhra Pradesh	Nirmal	Adilabad	ANDHRA PRADESH
504110	Malak Chincholi B.O	B.O	Delivery	Adilabad	Hyderabad	Andhra Pradesh	Nirmal	Adilabad	ANDHRA PRADESH
504110	Ponkur B.O	B.O	Delivery	Adilabad	Hyderabad	Andhra Pradesh	Nirmal	Adilabad	ANDHRA PRADESH
504110	Sarangapur B.O	B.O	Delivery	Adilabad	Hyderabad	Andhra Pradesh	Nirmal	Adilabad	ANDHRA PRADESH
504110	Vengwapet B.O	B.O	Delivery	Adilabad	Hyderabad	Andhra Pradesh	Nirmal	Adilabad	ANDHRA PRADESH
