pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
246701	Agri B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Bijnor	Bijnor	UTTAR PRADESH
246701	B I Estate S.O	S.O	Non-Delivery	Bijnor	Bareilly	Uttar Pradesh	Bijnor	Bijnor	UTTAR PRADESH
246701	Bakherpur Garhi B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Bijnor	Bijnor	UTTAR PRADESH
246701	Bharaira B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Bijnor	Bijnor	UTTAR PRADESH
246701	Bijnor H.O	H.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Bijnor	Bijnor	UTTAR PRADESH
246701	Civil Line S.O	S.O	Non-Delivery	Bijnor	Bareilly	Uttar Pradesh	Bijnor	Bijnor	UTTAR PRADESH
246701	Daranagar Ganj B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Bijnor	Bijnor	UTTAR PRADESH
246701	Dharm Nagri B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Bijnor	Bijnor	UTTAR PRADESH
246701	District Board S.O	S.O	Non-Delivery	Bijnor	Bareilly	Uttar Pradesh	Bijnor	Bijnor	UTTAR PRADESH
246701	Faridpur Bhogi B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Bijnor	Bijnor	UTTAR PRADESH
246701	Fatehpur Kalan B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Bijnor	Bijnor	UTTAR PRADESH
246701	Gajraula Shiv B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Bijnor	Bijnor	UTTAR PRADESH
246701	Jatan S.O	S.O	Non-Delivery	Bijnor	Bareilly	Uttar Pradesh	Bijnor	Bijnor	UTTAR PRADESH
246701	Kharak Jeetpur B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Bijnor	Bijnor	UTTAR PRADESH
246701	Khatriyan S.O	S.O	Non-Delivery	Bijnor	Bareilly	Uttar Pradesh	Bijnor	Bijnor	UTTAR PRADESH
246701	Mangolpura Roopchand B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Bijnor	Bijnor	UTTAR PRADESH
246701	Mo. Pur Mandawali B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Bijnor	Bijnor	UTTAR PRADESH
246701	Nai Basti S.O	S.O	Non-Delivery	Bijnor	Bareilly	Uttar Pradesh	Bijnor	Bijnor	UTTAR PRADESH
246701	Nasiri B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Bijnor	Bijnor	UTTAR PRADESH
246701	Naya Gaon B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Bijnor	Bijnor	UTTAR PRADESH
246701	Prithvipur B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Bijnor	Bijnor	UTTAR PRADESH
246701	Qaziwala B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Bijnor	Bijnor	UTTAR PRADESH
246701	Sabdalpur Rehra B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Bijnor	Bijnor	UTTAR PRADESH
246701	Saidabad B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Chandpur	Bijnor	UTTAR PRADESH
246701	Sardhani B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Bijnor	Bijnor	UTTAR PRADESH
246701	Suwheri B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Bijnor	Bijnor	UTTAR PRADESH
246701	Uledha B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Bijnor	Bijnor	UTTAR PRADESH
246701	Vidur Kuti B.O	B.O	Delivery	Bijnor	Bareilly	Uttar Pradesh	Bijnor	Bijnor	UTTAR PRADESH
