pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
344706	Arti B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Sedwa	Barmer	RAJASTHAN
344706	Bakhasar B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Sedwa	Barmer	RAJASTHAN
344706	Bamarwala B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Sedwa	Barmer	RAJASTHAN
344706	Bhalgaon B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Sedwa	Barmer	RAJASTHAN
344706	Bhanwar B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Sedwa	Barmer	RAJASTHAN
344706	Bhawaria B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Sedwa	Barmer	RAJASTHAN
344706	Bisasar B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Sedwa	Barmer	RAJASTHAN
344706	Chinchrasar B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Sedwa	Barmer	RAJASTHAN
344706	Ekal B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Sedwa	Barmer	RAJASTHAN
344706	Gangasara B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Sedwa	Barmer	RAJASTHAN
344706	Gidan B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Sedwa	Barmer	RAJASTHAN
344706	Harpalia B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Sedwa	Barmer	RAJASTHAN
344706	Hathala B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Sedwa	Barmer	RAJASTHAN
344706	Janpalia B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Sedwa	Barmer	RAJASTHAN
344706	Jaton Ka Bera B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Sedwa	Barmer	RAJASTHAN
344706	Jharpa B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Sedwa	Barmer	RAJASTHAN
344706	Kundanpura B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Sedwa	Barmer	RAJASTHAN
344706	Moolani B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Sedwa	Barmer	RAJASTHAN
344706	Navatala Bakhasar B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Sedwa	Barmer	RAJASTHAN
344706	Pandhi Ka Niwan B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Sedwa	Barmer	RAJASTHAN
344706	Phagalia B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Sedwa	Barmer	RAJASTHAN
344706	Salaria B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Sedwa	Barmer	RAJASTHAN
344706	Sarla B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Sedwa	Barmer	RAJASTHAN
344706	Sata B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Sedwa	Barmer	RAJASTHAN
344706	Sedwa S.O	S.O	Delivery	Barmer	Jodhpur	Rajasthan	Sedwa	Barmer	RAJASTHAN
344706	Sinhaniya B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Sedwa	Barmer	RAJASTHAN
344706	Sinhar B.O	B.O	Delivery	Barmer	Jodhpur	Rajasthan	Sedwa	Barmer	RAJASTHAN
