pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
414106	Chichondi Shiral B.O	B.O	Delivery	Ahmednagar	Pune	Maharashtra	Pathadi	Ahmed Nagar	MAHARASHTRA
414106	Devrai B.O	B.O	Delivery	Ahmednagar	Pune	Maharashtra	Pathardi	Ahmed Nagar	MAHARASHTRA
414106	Ghatshiras B.O	B.O	Delivery	Ahmednagar	Pune	Maharashtra	Pathardi	Ahmed Nagar	MAHARASHTRA
414106	Karanji B.O	B.O	Delivery	Ahmednagar	Pune	Maharashtra	Pathardi	Ahmed Nagar	MAHARASHTRA
414106	Khandgaon Lohsar B.O	B.O	Delivery	Ahmednagar	Pune	Maharashtra	Pathardi	Ahmed Nagar	MAHARASHTRA
414106	Kolhar B.O	B.O	Delivery	Ahmednagar	Pune	Maharashtra	Pathardi	Ahmed Nagar	MAHARASHTRA
414106	Majle Chincholi B.O	B.O	Delivery	Ahmednagar	Pune	Maharashtra	Pathardi	Ahmed Nagar	MAHARASHTRA
414106	Mandve B.O	B.O	Delivery	Ahmednagar	Pune	Maharashtra	Pathardi	Ahmed Nagar	MAHARASHTRA
414106	Nivdunga B.O	B.O	Delivery	Ahmednagar	Pune	Maharashtra	Pathardi	Ahmed Nagar	MAHARASHTRA
414106	Shiral B.O	B.O	Delivery	Ahmednagar	Pune	Maharashtra	Pathardi	Ahmed Nagar	MAHARASHTRA
414106	Shirapur B.O	B.O	Delivery	Ahmednagar	Pune	Maharashtra	Pathardi	Ahmed Nagar	MAHARASHTRA
414106	Tisgaon S.O	S.O	Delivery	Ahmednagar	Pune	Maharashtra	Pathardi	Ahmed Nagar	MAHARASHTRA
414106	Vaiju Babhulgaon B.O	B.O	Delivery	Ahmednagar	Pune	Maharashtra	Pathardi	Ahmed Nagar	MAHARASHTRA
