pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
261141	Bachhawal B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Mishrikh	Sitapur	UTTAR PRADESH
261141	Bambhaura B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Mishrikh	Sitapur	UTTAR PRADESH
261141	Baragaon B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Mishrikh	Sitapur	UTTAR PRADESH
261141	Barbatapur Chitahla B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sitapur	Sitapur	UTTAR PRADESH
261141	Beehat Gaur B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Mishrikh	Sitapur	UTTAR PRADESH
261141	Bhurkuri B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sitapur	Sitapur	UTTAR PRADESH
261141	Bisara B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Mishrikh	Sitapur	UTTAR PRADESH
261141	Brahmawali B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Mishrikh	Sitapur	UTTAR PRADESH
261141	Chathia B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Mishrikh	Sitapur	UTTAR PRADESH
261141	Chaturaiya B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sitapur	Sitapur	UTTAR PRADESH
261141	Girdharpur B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sitapur	Sitapur	UTTAR PRADESH
261141	Hathia B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Mishrikh	Sitapur	UTTAR PRADESH
261141	Inayat Nagar B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Misrikh	Sitapur	UTTAR PRADESH
261141	Jahansapur B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Mishrikh	Sitapur	UTTAR PRADESH
261141	Kachura B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Mishrikh	Sitapur	UTTAR PRADESH
261141	Kateeli B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Mishrikh	Sitapur	UTTAR PRADESH
261141	Kusaila B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Misrikh	Sitapur	UTTAR PRADESH
261141	Maholi S.O	S.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Mishrikh	Sitapur	UTTAR PRADESH
261141	Neri B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Mishrikh	Sitapur	UTTAR PRADESH
261141	Pailakisha B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Mishrikh	Sitapur	UTTAR PRADESH
261141	Patabodh B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Mishrikh	Sitapur	UTTAR PRADESH
261141	Sadikapur B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Mishrikh	Sitapur	UTTAR PRADESH
261141	Salahpur B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Mishrikh	Sitapur	UTTAR PRADESH
261141	Tikra Teekar B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Mishrikh	Sitapur	UTTAR PRADESH
261141	Urdauli B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Mishrikh	Sitapur	UTTAR PRADESH
261141	Wazirnagar B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Misrikh	Sitapur	UTTAR PRADESH
