pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
306603	Deoli Pabuji B.O	B.O	Delivery	Pali	Jodhpur	Rajasthan	Desuri	Pali	RAJASTHAN
306603	Dhalop B.O	B.O	Delivery	Pali	Jodhpur	Rajasthan	Desuri	Pali	RAJASTHAN
306603	Jeewand Kalan B.O	B.O	Delivery	Pali	Jodhpur	Rajasthan	Desuri	Pali	RAJASTHAN
306603	Kesooli B.O	B.O	Delivery	Pali	Jodhpur	Rajasthan	Desuri	Pali	RAJASTHAN
306603	Kharda B.O	B.O	Delivery	Pali	Jodhpur	Rajasthan	Desuri	Pali	RAJASTHAN
306603	Kishanpura B.O	B.O	Delivery	Pali	Jodhpur	Rajasthan	Desuri	Pali	RAJASTHAN
306603	Kotri B.O	B.O	Delivery	Pali	Jodhpur	Rajasthan	Desuri	Pali	RAJASTHAN
306603	Nadol S.O	S.O	Delivery	Pali	Jodhpur	Rajasthan	Desuri	Pali	RAJASTHAN
306603	Neepal B.O	B.O	Delivery	Pali	Jodhpur	Rajasthan	Desuri	Pali	RAJASTHAN
306603	Prithviraj Ka Gurha B.O	B.O	Delivery	Pali	Jodhpur	Rajasthan	Desuri	Pali	RAJASTHAN
306603	Sanwalta B.O	B.O	Delivery	Pali	Jodhpur	Rajasthan	Desuri	Pali	RAJASTHAN
