pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
244302	Akhtiarpur Thillupura B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Sambhal	Moradabad	UTTAR PRADESH
244302	Bhatola B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Sambhal	Moradabad	UTTAR PRADESH
244302	Bhawanipur B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Sambhal	Moradabad	UTTAR PRADESH
244302	Chamroa B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Sambhal	Moradabad	UTTAR PRADESH
244302	Chandankati B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Sambhal	Moradabad	UTTAR PRADESH
244302	Deepa Sarai S.O	S.O	Non-Delivery	Moradabad	Bareilly	Uttar Pradesh	Sambhal	Moradabad	UTTAR PRADESH
244302	Dilgaura B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Sambhal	Moradabad	UTTAR PRADESH
244302	Hasanpur Manjapta B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Sambhal	Moradabad	UTTAR PRADESH
244302	Isapur Sunwari B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Sambhal	Moradabad	UTTAR PRADESH
244302	Kasauli B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Sambhal	Moradabad	UTTAR PRADESH
244302	Lakhauri Jalalpur B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Sambhal	Moradabad	UTTAR PRADESH
244302	Mian Sarai B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Sambhal	Moradabad	UTTAR PRADESH
244302	Mohd. Pur Tanda B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Sambhal	Moradabad	UTTAR PRADESH
244302	Mohra Lakhupura B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Sambhal	Moradabad	UTTAR PRADESH
244302	Nuria Sarai B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Sambhal	Moradabad	UTTAR PRADESH
244302	Pawasa B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Sambhal	Moradabad	UTTAR PRADESH
244302	R.P. Niyaoli B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Sambhal	Moradabad	UTTAR PRADESH
244302	Ruknuddin Sarai B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Sambhal	Moradabad	UTTAR PRADESH
244302	Salarpur B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Sambhal	Moradabad	UTTAR PRADESH
244302	Sambhal S.O	S.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Sambhal	Moradabad	UTTAR PRADESH
244302	Senjana B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Sambhal	Moradabad	UTTAR PRADESH
244302	Singhpur Sani B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Sambhal	Moradabad	UTTAR PRADESH
244302	Thati B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Sambhal	Moradabad	UTTAR PRADESH
