pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
224137	Ahirauli Ranimau B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Alapur	Ambedkar Nagar	UTTAR PRADESH
224137	Alauddinur B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Alapur	Ambedkar Nagar	UTTAR PRADESH
224137	Deoria S.O (Ambedkar Nagar)	S.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Allapur	Ambedkar Nagar	UTTAR PRADESH
224137	Gharwal B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Alapur	Ambedkar Nagar	UTTAR PRADESH
224137	Kharuwaon B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Alapur	Ambedkar Nagar	UTTAR PRADESH
224137	Nikaspur B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Allapur **	Ambedkar Nagar	UTTAR PRADESH
224137	Persanpur B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Alapur	Ambedkar Nagar	UTTAR PRADESH
224137	Samdih B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Alapur	Ambedkar Nagar	UTTAR PRADESH
224137	Sikraura Kanchanpur B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Alapur	Ambedkar Nagar	UTTAR PRADESH
224137	Tandwa Jalal B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Alapur	Ambedkar Nagar	UTTAR PRADESH
224137	Tendwai Kalan B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Alapur	Ambedkar Nagar	UTTAR PRADESH
