pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
261207	Angarasi Shekhwapur B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Laharpur	Sitapur	UTTAR PRADESH
261207	Dhondhi B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Laharpur	Sitapur	UTTAR PRADESH
261207	Gauria Jhal B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Laharpur	Sitapur	UTTAR PRADESH
261207	Itari B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
261207	Kaimahra B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Laharp[ur	Sitapur	UTTAR PRADESH
261207	Kalabahadurpur B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Laharpur	Sitapur	UTTAR PRADESH
261207	Kasraila Bazar B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sitapur	Sitapur	UTTAR PRADESH
261207	Kazi Sarain B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
261207	Makhpur Jareli B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Laharpur	Sitapur	UTTAR PRADESH
261207	Mubarakpur B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Laharpur	Sitapur	UTTAR PRADESH
261207	Parsendi B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Laharpur	Sitapur	UTTAR PRADESH
261207	Samaisa B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Laharpur	Sitapur	UTTAR PRADESH
261207	Talgaon S.O	S.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Laharpur	Sitapur	UTTAR PRADESH
261207	Teola B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Laharpur	Sitapur	UTTAR PRADESH
