pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
422103	Baragaonpimpri B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Sinnar	Nashik	MAHARASHTRA
422103	Devpur B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Sinnar	Nashik	MAHARASHTRA
422103	Dhondbhar B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Sinnar	Nashik	MAHARASHTRA
422103	Dubera B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Sinnar	Nashik	MAHARASHTRA
422103	Konambe B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Sinnar	Nashik	MAHARASHTRA
422103	Lonarwadi B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Sinnar	Nashik	MAHARASHTRA
422103	Madhmeshwar B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Niphad	Nashik	MAHARASHTRA
422103	Manegaon B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Sinnar	Nashik	MAHARASHTRA
422103	Mhalsakore B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Niphad	Nashik	MAHARASHTRA
422103	Nimgaon (Sinnar) B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Sinnar	Nashik	MAHARASHTRA
422103	Panchale B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Sinnar	Nashik	MAHARASHTRA
422103	Patole B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Sinnar	Nashik	MAHARASHTRA
422103	Pimpale B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Sinnar	Nashik	MAHARASHTRA
422103	Sinnar S.O	S.O	Delivery	Nasik	Aurangabad	Maharashtra	Sinnar	Nashik	MAHARASHTRA
422103	Somthane B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Sinnar	Nashik	MAHARASHTRA
422103	Sonambe B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Sinnar	Nashik	MAHARASHTRA
422103	Tamaswadi B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Niphad	Nashik	MAHARASHTRA
422103	Thangaon B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Sinnar	Nashik	MAHARASHTRA
422103	Vadangli B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Sinnar	Nashik	MAHARASHTRA
