pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
422202	Awankhed B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Dindori	Nashik	MAHARASHTRA
422202	Bhanwad B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Dindori	Nashik	MAHARASHTRA
422202	Devsane B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Dindori	Nashik	MAHARASHTRA
422202	Devthan B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Dindori	Nashik	MAHARASHTRA
422202	Dindori S.O (Nashik)	S.O	Delivery	Nasik	Aurangabad	Maharashtra	Dindori	Nashik	MAHARASHTRA
422202	Indore B.O	B.O	Non-Delivery	Nasik	Aurangabad	Maharashtra	Dindori	Nashik	MAHARASHTRA
422202	Kadwanagar B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Dindori	Nashik	MAHARASHTRA
422202	Karanjwan B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Dindori	Nashik	MAHARASHTRA
422202	Kazimale B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Dindori	Nashik	MAHARASHTRA
422202	Khedle B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Dindori	Nashik	MAHARASHTRA
422202	Koshimbe B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Dindori	Nashik	MAHARASHTRA
422202	Lakhmapur B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Dindoir	Nashik	MAHARASHTRA
422202	Madkijamb B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Dindori	Nashik	MAHARASHTRA
422202	Nalwadi B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Dindori	Nashik	MAHARASHTRA
422202	Nalwadpada B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Dindori	Nashik	MAHARASHTRA
422202	Nigdol B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Dindori	Nashik	MAHARASHTRA
422202	Nilwandi B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Dindori	Nashik	MAHARASHTRA
422202	Ojharkhed B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Dindori	Nashik	MAHARASHTRA
422202	Pade B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Dindori	Nashik	MAHARASHTRA
422202	Palkhed Bandhara B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Dindori	Nashik	MAHARASHTRA
422202	Pimparkhed B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Dindori	Nashik	MAHARASHTRA
422202	Titwe B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Dindori	Nashik	MAHARASHTRA
422202	Vani Khurd B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Dindori	Nashik	MAHARASHTRA
422202	Walkhed B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Dindori	Nashik	MAHARASHTRA
422202	Ware B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Dindori	Nashik	MAHARASHTRA
