pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
193502	Ajas B.O	B.O	Delivery	Baramulla	Srinagar HQ	Jammukashmir	Bandipora	Baramulla	JAMMU & KASHMIR
193502	Aloosa B.O	B.O	Delivery	Baramulla	Srinagar HQ	Jammukashmir	Bandipora	Baramulla	JAMMU & KASHMIR
193502	Arin B.O	B.O	Delivery	Baramulla	Srinagar HQ	Jammukashmir	Bandipora	Baramulla	JAMMU & KASHMIR
193502	Ashtingoo B.O	B.O	Delivery	Baramulla	Srinagar HQ	Jammukashmir	Bandipora	Baramulla	JAMMU & KASHMIR
193502	Ayatmulla B.O	B.O	Delivery	Baramulla	Srinagar HQ	Jammukashmir	Bandipora	Baramulla	JAMMU & KASHMIR
193502	Bandipora Chowk B.O	B.O	Non-Delivery	Baramulla	Srinagar HQ	Jammukashmir	Bandipora	Baramulla	JAMMU & KASHMIR
193502	Bandipora S.O	S.O	Delivery	Baramulla	Srinagar HQ	Jammukashmir	Bandipora	Baramulla	JAMMU & KASHMIR
193502	Bankote B.O	B.O	Delivery	Baramulla	Srinagar HQ	Jammukashmir	Bandipora	Baramulla	JAMMU & KASHMIR
193502	Chetti Bandi B.O	B.O	Delivery	Baramulla	Srinagar HQ	Jammukashmir	Bandipora	Baramulla	JAMMU & KASHMIR
193502	Chutimulla B.O	B.O	Delivery	Baramulla	Srinagar HQ	Jammukashmir	Bandipora	Baramulla	JAMMU & KASHMIR
193502	Gamroo B.O	B.O	Delivery	Baramulla	Srinagar HQ	Jammukashmir	Bandipora	Baramulla	JAMMU & KASHMIR
193502	Garoora B.O	B.O	Delivery	Baramulla	Srinagar HQ	Jammukashmir	Bandipora	Baramulla	JAMMU & KASHMIR
193502	Kaloosa B.O	B.O	Delivery	Baramulla	Srinagar HQ	Jammukashmir	Bandipora	Baramulla	JAMMU & KASHMIR
193502	Khenusa B.O	B.O	Delivery	Baramulla	Srinagar HQ	Jammukashmir	Bandipora	Baramulla	JAMMU & KASHMIR
193502	Lawaypora B.O	B.O	Delivery	Baramulla	Srinagar HQ	Jammukashmir	Bandipora	Baramulla	JAMMU & KASHMIR
193502	Malangam B.O	B.O	Delivery	Baramulla	Srinagar HQ	Jammukashmir	Bandipora	Baramulla	JAMMU & KASHMIR
193502	Mantrigam B.O	B.O	Delivery	Baramulla	Srinagar HQ	Jammukashmir	Bandipora	Baramulla	JAMMU & KASHMIR
193502	Nadihal B.O	B.O	Delivery	Baramulla	Srinagar HQ	Jammukashmir	Bandipora	Baramulla	JAMMU & KASHMIR
193502	Onagam B.O	B.O	Delivery	Baramulla	Srinagar HQ	Jammukashmir	Bandipora	Baramulla	JAMMU & KASHMIR
193502	Quilmuqam B.O	B.O	Delivery	Baramulla	Srinagar HQ	Jammukashmir	Bandipora	Baramulla	JAMMU & KASHMIR
193502	Sonerwani B.O	B.O	Delivery	Baramulla	Srinagar HQ	Jammukashmir	Bandipora	Baramulla	JAMMU & KASHMIR
193502	Watpora B.O	B.O	Delivery	Baramulla	Srinagar HQ	Jammukashmir	Bandipora	Baramulla	JAMMU & KASHMIR
