pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
221715	Akhop B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Bilthara Road	Ballia	UTTAR PRADESH
221715	Awayen B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Bithara Road	Ballia	UTTAR PRADESH
221715	Bahuta Chak Upadhyay B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Bilthra Road	Ballia	UTTAR PRADESH
221715	Banspar Bahorwa B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Bilthara Road	Ballia	UTTAR PRADESH
221715	Bilthara Bazar B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Bilthara Road	Ballia	UTTAR PRADESH
221715	Bilthra Road RS S.O	S.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Bilthra Road	Ballia	UTTAR PRADESH
221715	Chainpur Gulaura B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Bilthara Road	Ballia	UTTAR PRADESH
221715	Chandadih B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Bilthra Road	Ballia	UTTAR PRADESH
221715	Farsatar B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Bilthararoad	Ballia	UTTAR PRADESH
221715	Haldi Rampur B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Bilthra Road	Ballia	UTTAR PRADESH
221715	Indauli B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Bilthara Road	Ballia	UTTAR PRADESH
221715	Jiutpura B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Bilthara Road	Ballia	UTTAR PRADESH
221715	Kundail B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Bilthara Road	Ballia	UTTAR PRADESH
221715	Pasuhari B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Bilthara Road	Ballia	UTTAR PRADESH
221715	Piparauli B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Bilthararoad	Ballia	UTTAR PRADESH
221715	Sarya Dihu Bhagat B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Bilthara Road	Ballia	UTTAR PRADESH
221715	Sonadih B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Bilthara Road	Ballia	UTTAR PRADESH
221715	Turtipar B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Bilthara Road	Ballia	UTTAR PRADESH
221715	Ubhaon B.O	B.O	Delivery	Ballia	Gorakhpur	Uttar Pradesh	Bilthara Road	Ballia	UTTAR PRADESH
