pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
244411	Akrauli B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Bilari	Moradabad	UTTAR PRADESH
244411	Amarpur Kashi B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Bilari	Moradabad	UTTAR PRADESH
244411	Behta Khas B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Bilari	Moradabad	UTTAR PRADESH
244411	Berni B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Bilari	Moradabad	UTTAR PRADESH
244411	Bilari S.O	S.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Bilari	Moradabad	UTTAR PRADESH
244411	Chandrapur Kalan B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Bilari	Moradabad	UTTAR PRADESH
244411	Chhawara B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Bilari	Moradabad	UTTAR PRADESH
244411	Chhitauni B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Bilari	Moradabad	UTTAR PRADESH
244411	Dharampur Kalan B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Bilari	Moradabad	UTTAR PRADESH
244411	Dharampur Ratta B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Chandausi	Moradabad	UTTAR PRADESH
244411	Gataura B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Moradabad	Moradabad	UTTAR PRADESH
244411	Jalalpur B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Bilari	Moradabad	UTTAR PRADESH
244411	Jargaon B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Bilari	Moradabad	UTTAR PRADESH
244411	Kharsol B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Bilari	Moradabad	UTTAR PRADESH
244411	Khawari Awwal B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Bilari	Moradabad	UTTAR PRADESH
244411	Khurgh Fetehgarh B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Bilari	Moradabad	UTTAR PRADESH
244411	Mangoopura B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Bilari	Moradabad	UTTAR PRADESH
244411	Ronda B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Bilari	Moradabad	UTTAR PRADESH
244411	Sagarpur B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Bilari	Moradabad	UTTAR PRADESH
244411	Saifni B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Bilari	Moradabad	UTTAR PRADESH
244411	Sanai B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Bilari	Moradabad	UTTAR PRADESH
244411	Sarai Jawalapuri B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Chandausi	Moradabad	UTTAR PRADESH
244411	Sihali Mala B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Bilari	Moradabad	UTTAR PRADESH
244411	Syaundara B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Bilari	Moradabad	UTTAR PRADESH
244411	Thaonla B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Bilari	Moradabad	UTTAR PRADESH
