pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
212303	Achhola B.O	B.O	Delivery	Allahabad	Allahabad	Uttar Pradesh	Meja	Allahabad	UTTAR PRADESH
212303	Amilia Kalan B.O	B.O	Delivery	Allahabad	Allahabad	Uttar Pradesh	Meja	Allahabad	UTTAR PRADESH
212303	Amora B.O	B.O	Delivery	Allahabad	Allahabad	Uttar Pradesh	Meja	Allahabad	UTTAR PRADESH
212303	Aunta B.O	B.O	Delivery	Allahabad	Allahabad	Uttar Pradesh	Meja	Allahabad	UTTAR PRADESH
212303	Babhani Hethar B.O	B.O	Delivery	Allahabad	Allahabad	Uttar Pradesh	Meja	Allahabad	UTTAR PRADESH
212303	Barha Kalan B.O	B.O	Delivery	Allahabad	Allahabad	Uttar Pradesh	Meja	Allahabad	UTTAR PRADESH
212303	Bhaganpur B.O	B.O	Delivery	Allahabad	Allahabad	Uttar Pradesh	Meja	Allahabad	UTTAR PRADESH
212303	Bharari B.O	B.O	Delivery	Allahabad	Allahabad	Uttar Pradesh	Meja	Allahabad	UTTAR PRADESH
212303	Katrauli B.O	B.O	Delivery	Allahabad	Allahabad	Uttar Pradesh	Meja	Allahabad	UTTAR PRADESH
212303	Lotarh B.O	B.O	Delivery	Allahabad	Allahabad	Uttar Pradesh	Meja	Allahabad	UTTAR PRADESH
212303	Masauli B.O	B.O	Delivery	Allahabad	Allahabad	Uttar Pradesh	Meja	Allahabad	UTTAR PRADESH
212303	Meja Road S.O	S.O	Delivery	Allahabad	Allahabad	Uttar Pradesh	Meja	Allahabad	UTTAR PRADESH
212303	Newadhiya B.O	B.O	Delivery	Allahabad	Allahabad	Uttar Pradesh	Meja	Allahabad	UTTAR PRADESH
212303	Nibaiya B.O	B.O	Delivery	Allahabad	Allahabad	Uttar Pradesh	Meja	Allahabad	UTTAR PRADESH
212303	Samhan B.O	B.O	Delivery	Allahabad	Allahabad	Uttar Pradesh	Meja	Allahabad	UTTAR PRADESH
212303	Uruwa B.O	B.O	Delivery	Allahabad	Allahabad	Uttar Pradesh	Meja	Allahabad	UTTAR PRADESH
212303	Zera B.O	B.O	Delivery	Allahabad	Allahabad	Uttar Pradesh	Meja	Allahabad	UTTAR PRADESH
