pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
224120	Aihar B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Rudauli	Barabanki	UTTAR PRADESH
224120	Bari B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Rudauli	Barabanki	UTTAR PRADESH
224120	Ferozpur Makhdoomi B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Rudauli	Barabanki	UTTAR PRADESH
224120	Hariharpur Kayasthan B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Rudauli	Faizabad	UTTAR PRADESH
224120	Neoti B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Rudauli	Barabanki	UTTAR PRADESH
224120	Rudauli City B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Rudauli	Faizabad	UTTAR PRADESH
224120	Rudauli S.O	S.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Rudauli	Faizabad	UTTAR PRADESH
224120	Shahpur B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Rudauli	Barabanki	UTTAR PRADESH
224120	Station Road Rudauli B.O	B.O	Non-Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Rudauli	Faizabad	UTTAR PRADESH
224120	Tanda Sufi B.O	B.O	Delivery	Faizabad	Lucknow  HQ	Uttar Pradesh	Rudauli	Faizabad	UTTAR PRADESH
