pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
473331	Ashoknagar Collectorate S.O	S.O	Non-Delivery	Guna	Gwalior	Madhya Pradesh	Ashok Nagar	Ashok Nagar	MADHYA PRADESH
473331	Ashoknagar H.O	H.O	Delivery	Guna	Gwalior	Madhya Pradesh	Ashoknagar	Guna	MADHYA PRADESH
473331	Athaikheda B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Ashoknagar	Ashok Nagar	MADHYA PRADESH
473331	Barodia B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Ashoknagar	Ashok Nagar	MADHYA PRADESH
473331	Berkhedi Tumen B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Ashoknagar	Ashok Nagar	MADHYA PRADESH
473331	Bhesarwas B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Ashoknagar	Ashok Nagar	MADHYA PRADESH
473331	Bilakhedi B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Ashoknagar	Ashok Nagar	MADHYA PRADESH
473331	Dangora Foot B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Ashoknagar	Ashok Nagar	MADHYA PRADESH
473331	Dhekan B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Ashoknagar	Ashok Nagar	MADHYA PRADESH
473331	Garroli B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Ashoknagar	Ashok Nagar	MADHYA PRADESH
473331	Hyder B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Ashoknagar	Ashok Nagar	MADHYA PRADESH
473331	Kachnar B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Ashoknagar	Ashok Nagar	MADHYA PRADESH
473331	Kariyya Rai B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Ashoknagar	Ashok Nagar	MADHYA PRADESH
473331	Kjajuriya Kala B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Ashoknagar	Ashok Nagar	MADHYA PRADESH
473331	Kukretha B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Ashoknagar	Ashok Nagar	MADHYA PRADESH
473331	Mudra Bhadra B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Ashoknagar	Ashok Nagar	MADHYA PRADESH
473331	Narayanpur B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Ashoknagar	Ashok Nagar	MADHYA PRADESH
473331	Patkheda B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Ashoknagar	Ashok Nagar	MADHYA PRADESH
473331	Rajpur B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Ashoknagar	Ashok Nagar	MADHYA PRADESH
473331	Raosar B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Ashoknagar	Ashok Nagar	MADHYA PRADESH
473331	Ratikheda B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Ashoknagar	Ashok Nagar	MADHYA PRADESH
473331	Rijoda B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Ashoknagar	Ashok Nagar	MADHYA PRADESH
473331	Semrahat B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Ashoknagar	Ashok Nagar	MADHYA PRADESH
473331	Shri Anandpur B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Ashoknagar	Ashok Nagar	MADHYA PRADESH
473331	Subash Ganj Ashoknagar S.O	S.O	Non-Delivery	Guna	Gwalior	Madhya Pradesh	Ashoknagar	Ashok Nagar	MADHYA PRADESH
473331	Taraoli B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Ashoknagar	Ashok Nagar	MADHYA PRADESH
473331	Tumen B.O	B.O	Delivery	Guna	Gwalior	Madhya Pradesh	Ashoknagar	Ashok Nagar	MADHYA PRADESH
