pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
177110	Bhater B.O	B.O	Delivery	Una	Shimla HQ	Himachal Pradesh	Bharwain(S.T)	Una	HIMACHAL PRADESH
177110	Chintpurni S.O	S.O	Delivery	Una	Shimla HQ	Himachal Pradesh	Amb	Una	HIMACHAL PRADESH
177110	Dhalwari B.O	B.O	Delivery	Una	Shimla HQ	Himachal Pradesh	Amb	Una	HIMACHAL PRADESH
177110	Dharamsal B.O	B.O	Delivery	Una	Shimla HQ	Himachal Pradesh	Bharwain(S.T)	Una	HIMACHAL PRADESH
177110	Ghangret B.O	B.O	Delivery	Una	Shimla HQ	Himachal Pradesh	Bharwain	Una	HIMACHAL PRADESH
177110	Gindpur B.O	B.O	Delivery	Una	Shimla HQ	Himachal Pradesh	Bharwain	Una	HIMACHAL PRADESH
177110	Jawal B.O	B.O	Delivery	Una	Shimla HQ	Himachal Pradesh	Bharwain	Una	HIMACHAL PRADESH
177110	Nari B.O	B.O	Delivery	Una	Shimla HQ	Himachal Pradesh	Amb	Una	HIMACHAL PRADESH
177110	Samnoli B.O	B.O	Delivery	Una	Shimla HQ	Himachal Pradesh	Dehra	Kangra	HIMACHAL PRADESH
177110	Sawana B.O	B.O	Delivery	Una	Shimla HQ	Himachal Pradesh	Dehra	Kangra	HIMACHAL PRADESH
