pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
482003	Chargawan B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Jabalpur	Jabalpur	MADHYA PRADESH
482003	Dharampura B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Jabalpur	Jabalpur	MADHYA PRADESH
482003	Gangai Badkheda B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Jabalpur	Jabalpur	MADHYA PRADESH
482003	Gangai Bijori B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Jabalpur	Jabalpur	MADHYA PRADESH
482003	Garha Bazar S.O	S.O	Non-Delivery	Jabalpur	Indore	Madhya Pradesh	Jabalpur	Jabalpur	MADHYA PRADESH
482003	Garha S.O (Jabalpur)	S.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Jabalpur	Jabalpur	MADHYA PRADESH
482003	Ghat Piparia B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Jabalpur	Jabalpur	MADHYA PRADESH
482003	Lamheta Ghat B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Jabalpur	Jabalpur	MADHYA PRADESH
482003	Medical College S.O (Jabalpur)	S.O	Non-Delivery	Jabalpur	Indore	Madhya Pradesh	Jabalpur	Jabalpur	MADHYA PRADESH
482003	Nichi B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Jabalpur	Jabalpur	MADHYA PRADESH
482003	Sukha Bharatpur B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Jabalpur	Jabalpur	MADHYA PRADESH
482003	Tilwara Ghat B.O	B.O	Delivery	Jabalpur	Indore	Madhya Pradesh	Jabalpur	Jabalpur	MADHYA PRADESH
