pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
263656	Bhagoti B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Chaukhutia	Almora	UTTARAKHAND
263656	Bhatkote B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Chaukhutia	Almora	UTTARAKHAND
263656	Bheltgaon B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Chaukhutia	Almora	UTTARAKHAND
263656	Chhitar B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Chaukhutia	Almora	UTTARAKHAND
263656	Dhamdewal B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Chaukhutia	Almora	UTTARAKHAND
263656	Ganai S.O	S.O	Delivery	Almora	Dehradun	Uttarakhand	Chaukhutia	Almora	UTTARAKHAND
263656	Godi B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Chaukhutia	Almora	UTTARAKHAND
263656	Jairambakhal B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Chaukhutia	Almora	UTTARAKHAND
263656	Jaurasi B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Chaukhutia	Almora	UTTARAKHAND
263656	Khatyari B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Chaukhutia	Almora	UTTARAKHAND
263656	Khira B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Chaukhutia	Almora	UTTARAKHAND
263656	Marku Bakhal B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Chaukhutia	Almora	UTTARAKHAND
263656	Panduwakhal B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Chaukhutia	Almora	UTTARAKHAND
263656	Rampur B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Chaukhutia	Almora	UTTARAKHAND
263656	Taragtal B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Chaukhutia	Almora	UTTARAKHAND
