pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
247778	Chausana B.O	B.O	Delivery	Muzaffarnagar	Bareilly	Uttar Pradesh	Kairana	Muzaffarnagar	UTTAR PRADESH
247778	Gagaur B.O	B.O	Delivery	Muzaffarnagar	Bareilly	Uttar Pradesh	Kairana	Muzaffarnagar	UTTAR PRADESH
247778	Garhi Abdulha Khan B.O	B.O	Delivery	Muzaffarnagar	Bareilly	Uttar Pradesh	Kairana	Muzaffarnagar	UTTAR PRADESH
247778	Garhi Hasanpur B.O	B.O	Delivery	Muzaffarnagar	Bareilly	Uttar Pradesh	Kairana	Muzaffarnagar	UTTAR PRADESH
247778	Hath Choya B.O	B.O	Delivery	Muzaffarnagar	Bareilly	Uttar Pradesh	Kairana	Muzaffarnagar	UTTAR PRADESH
247778	Mundet Khadar B.O	B.O	Delivery	Muzaffarnagar	Bareilly	Uttar Pradesh	Kairana	Muzaffarnagar	UTTAR PRADESH
247778	Pindora B.O	B.O	Delivery	Muzaffarnagar	Bareilly	Uttar Pradesh	Kairana	Muzaffarnagar	UTTAR PRADESH
247778	Rangana B.O	B.O	Delivery	Muzaffarnagar	Bareilly	Uttar Pradesh	Kairana	Muzaffarnagar	UTTAR PRADESH
247778	Toda B.O	B.O	Delivery	Muzaffarnagar	Bareilly	Uttar Pradesh	Kairana	Muzaffarnagar	UTTAR PRADESH
247778	Un S.O (Muzaffarnagar)	S.O	Delivery	Muzaffarnagar	Bareilly	Uttar Pradesh	Kairana	Muzaffarnagar	UTTAR PRADESH
