pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
443106	Bhadgaon B.O	B.O	Delivery	Buldana	Nagpur	Maharashtra	Buldana	Buldhana	MAHARASHTRA
443106	Chandol B.O	B.O	Delivery	Buldana	Nagpur	Maharashtra	Buldana	Buldhana	MAHARASHTRA
443106	Dhad S.O	S.O	Delivery	Buldana	Nagpur	Maharashtra	Buldana	Buldhana	MAHARASHTRA
443106	Dhalsawangi B.O	B.O	Delivery	Buldana	Nagpur	Maharashtra	Buldana	Buldhana	MAHARASHTRA
443106	Dhamangaon B.O	B.O	Delivery	Buldana	Nagpur	Maharashtra	Buldana	Buldhana	MAHARASHTRA
443106	Dudha B.O	B.O	Delivery	Buldana	Nagpur	Maharashtra	Buldana	Buldhana	MAHARASHTRA
443106	Hatedi B.O	B.O	Delivery	Buldana	Nagpur	Maharashtra		Buldhana	MAHARASHTRA
443106	Jamb B.O	B.O	Delivery	Buldana	Nagpur	Maharashtra	Buldana	Buldhana	MAHARASHTRA
443106	Masrul B.O	B.O	Delivery	Buldana	Nagpur	Maharashtra	Buldana	Buldhana	MAHARASHTRA
443106	Mhasla BK B.O	B.O	Delivery	Buldana	Nagpur	Maharashtra	Buldana	Buldhana	MAHARASHTRA
443106	Satgaon Mhasla B.O	B.O	Delivery	Buldana	Nagpur	Maharashtra	Buldana	Buldhana	MAHARASHTRA
443106	Warud B.O	B.O	Delivery	Buldana	Nagpur	Maharashtra	Buldana	Buldhana	MAHARASHTRA
