pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
303325	Badoli B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303325	Bahnwata-bhanwati B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303325	Gadarwada Gujran B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303325	Gudhliya B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303325	Kali Pahadi B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303325	Kalota B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303325	Kolwa Gram B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303325	Kundal S.O (Dausa)	S.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303325	Sindoli B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
303325	Titarwada Kalan B.O	B.O	Delivery	Jaipur Moffusil	Jaipur HQ	Rajasthan	Dausa	Dausa	RAJASTHAN
