pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
414005	Ahmednagar R.S. S.O	S.O	Delivery	Ahmednagar	Pune	Maharashtra	Ahmednagar	Ahmed Nagar	MAHARASHTRA
414005	Akolner B.O	B.O	Delivery	Ahmednagar	Pune	Maharashtra	Ahmednagar	Ahmed Nagar	MAHARASHTRA
414005	Astagaon B.O	B.O	Delivery	Ahmednagar	Pune	Maharashtra	Ahmednagar	Ahmed Nagar	MAHARASHTRA
414005	Bhorwadi B.O	B.O	Delivery	Ahmednagar	Pune	Maharashtra	Ahmednagar	Ahmed Nagar	MAHARASHTRA
414005	Bhoyare Pathar B.O	B.O	Delivery	Ahmednagar	Pune	Maharashtra	Ahmednagar	Ahmed Nagar	MAHARASHTRA
414005	Chas B.O	B.O	Delivery	Ahmednagar	Pune	Maharashtra	Ahmednagar	Ahmed Nagar	MAHARASHTRA
414005	Ghospuri B.O	B.O	Delivery	Ahmednagar	Pune	Maharashtra	Ahmednagar	Ahmed Nagar	MAHARASHTRA
414005	Kamargaon B.O	B.O	Delivery	Ahmednagar	Pune	Maharashtra	Ahmednagar	Ahmed Nagar	MAHARASHTRA
414005	Nepti B.O	B.O	Delivery	Ahmednagar	Pune	Maharashtra	Ahmednagar	Ahmed Nagar	MAHARASHTRA
414005	Nimgaon Wagha B.O	B.O	Delivery	Ahmednagar	Pune	Maharashtra	Ahmednagar	Ahmed Nagar	MAHARASHTRA
414005	Pimpalgaon Kauda B.O	B.O	Delivery	Ahmednagar	Pune	Maharashtra	Ahmednagar	Ahmed Nagar	MAHARASHTRA
414005	Sarola Kasar B.O	B.O	Delivery	Ahmednagar	Pune	Maharashtra	Ahmedangar	Ahmed Nagar	MAHARASHTRA
