pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
306502	Bagol B.O	B.O	Delivery	Pali	Jodhpur	Rajasthan	Desuri	Pali	RAJASTHAN
306502	Dayalana B.O	B.O	Delivery	Pali	Jodhpur	Rajasthan	Desuri	Pali	RAJASTHAN
306502	Gajnipura B.O	B.O	Delivery	Pali	Jodhpur	Rajasthan	Marwar Jn.	Pali	RAJASTHAN
306502	Ghenri B.O	B.O	Delivery	Pali	Jodhpur	Rajasthan	Desuri	Pali	RAJASTHAN
306502	Kerli B.O	B.O	Delivery	Pali	Jodhpur	Rajasthan	Desuri	Pali	RAJASTHAN
306502	Khinwara S.O	S.O	Delivery	Pali	Jodhpur	Rajasthan	Marwar  Jn.	Pali	RAJASTHAN
306502	Magartalab B.O	B.O	Delivery	Pali	Jodhpur	Rajasthan	Marwar Jn.	Pali	RAJASTHAN
306502	Pilowani B.O	B.O	Delivery	Pali	Jodhpur	Rajasthan	Desuri	Pali	RAJASTHAN
306502	Raipuriya B.O	B.O	Delivery	Pali	Jodhpur	Rajasthan	Desuri	Pali	RAJASTHAN
306502	Siwas B.O	B.O	Delivery	Pali	Jodhpur	Rajasthan	Marwar Jn.	Pali	RAJASTHAN
306502	Wandar B.O	B.O	Delivery	Pali	Jodhpur	Rajasthan	Marwar Jn.	Pali	RAJASTHAN
