pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
202280	Atrauli S.O	S.O	Delivery	Aligarh	Agra	Uttar Pradesh	Aligarh	Aligarh	UTTAR PRADESH
202280	Chhabilpur B.O	B.O	Delivery	Aligarh	Agra	Uttar Pradesh	Aligarh	Aligarh	UTTAR PRADESH
202280	Ganiyabali B.O	B.O	Delivery	Aligarh	Agra	Uttar Pradesh	Aligarh	Aligarh	UTTAR PRADESH
202280	Ghazipur B.O	B.O	Delivery	Aligarh	Agra	Uttar Pradesh	Aligarh	Aligarh	UTTAR PRADESH
202280	Izzatpur B.O	B.O	Delivery	Aligarh	Agra	Uttar Pradesh	Aligarh	Aligarh	UTTAR PRADESH
202280	Kalyanpur B.O	B.O	Delivery	Aligarh	Agra	Uttar Pradesh	Aligarh	Aligarh	UTTAR PRADESH
202280	Madholi B.O	B.O	Delivery	Aligarh	Agra	Uttar Pradesh	Aligarh	Aligarh	UTTAR PRADESH
202280	Orani Dalpatpur B.O	B.O	Delivery	Aligarh	Agra	Uttar Pradesh	Aligarh	Aligarh	UTTAR PRADESH
202280	Pureni B.O	B.O	Delivery	Aligarh	Agra	Uttar Pradesh	Aligarh	Aligarh	UTTAR PRADESH
202280	Rani B.O	B.O	Delivery	Aligarh	Agra	Uttar Pradesh	Atrauli	Aligarh	UTTAR PRADESH
202280	Teothu B.O	B.O	Delivery	Aligarh	Agra	Uttar Pradesh	Aligarh	Aligarh	UTTAR PRADESH
