pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
176316	Ail B.O	B.O	Delivery	Chamba	Shimla HQ	Himachal Pradesh	Churah	Chamba	HIMACHAL PRADESH
176316	Bairagarh B.O	B.O	Delivery	Chamba	Shimla HQ	Himachal Pradesh	Churah	Chamba	HIMACHAL PRADESH
176316	Bhanjraru-Tissa S.O	S.O	Delivery	Chamba	Shimla HQ	Himachal Pradesh	Churah	Chamba	HIMACHAL PRADESH
176316	Bhodas Mangli B.O	B.O	Delivery	Chamba	Shimla HQ	Himachal Pradesh	Churah	Chamba	HIMACHAL PRADESH
176316	Bonderi B.O	B.O	Delivery	Chamba	Shimla HQ	Himachal Pradesh	Churah	Chamba	HIMACHAL PRADESH
176316	Dehgram B.O	B.O	Delivery	Chamba	Shimla HQ	Himachal Pradesh	Churah	Chamba	HIMACHAL PRADESH
176316	Devikothi B.O	B.O	Delivery	Chamba	Shimla HQ	Himachal Pradesh	Churah	Chamba	HIMACHAL PRADESH
176316	Ganed B.O	B.O	Delivery	Chamba	Shimla HQ	Himachal Pradesh	Churah	Chamba	HIMACHAL PRADESH
176316	Ghulei B.O	B.O	Delivery	Chamba	Shimla HQ	Himachal Pradesh	Churah	Chamba	HIMACHAL PRADESH
176316	Jhajjakothi B.O	B.O	Delivery	Chamba	Shimla HQ	Himachal Pradesh	Churah	Chamba	HIMACHAL PRADESH
176316	Jungra B.O	B.O	Delivery	Chamba	Shimla HQ	Himachal Pradesh	Churah	Chamba	HIMACHAL PRADESH
176316	Khushnagari B.O	B.O	Delivery	Chamba	Shimla HQ	Himachal Pradesh	Churah	Chamba	HIMACHAL PRADESH
176316	Sanwal B.O	B.O	Delivery	Chamba	Shimla HQ	Himachal Pradesh	Churah	Chamba	HIMACHAL PRADESH
176316	Seikothi B.O	B.O	Delivery	Chamba	Shimla HQ	Himachal Pradesh	Churah	Chamba	HIMACHAL PRADESH
176316	Tarella B.O	B.O	Delivery	Chamba	Shimla HQ	Himachal Pradesh	Churah	Chamba	HIMACHAL PRADESH
176316	Thaneikothi B.O	B.O	Delivery	Chamba	Shimla HQ	Himachal Pradesh	Churah	Chamba	HIMACHAL PRADESH
176316	Tissa B.O	B.O	Non-Delivery	Chamba	Shimla HQ	Himachal Pradesh	Churah	Chamba	HIMACHAL PRADESH
