pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
415611	Deole Ghera Prachitgad B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Sangmeshwar	Ratnagiri	MAHARASHTRA
415611	Dhamani B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Sangmeshwar	Ratnagiri	MAHARASHTRA
415611	Dingni B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Sangmeshwar	Ratnagiri	MAHARASHTRA
415611	Fungus B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Sangmeshwar	Ratnagiri	MAHARASHTRA
415611	Golavali B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Sangmeshwar	Ratnagiri	MAHARASHTRA
415611	Kurdhunda B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Sangmeshwar	Ratnagiri	MAHARASHTRA
415611	Lowale B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Sangmeshwar	Ratnagiri	MAHARASHTRA
415611	Mabhale B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Sangmeshwar	Ratnagiri	MAHARASHTRA
415611	Muchari B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Sangmeshwar	Ratnagiri	MAHARASHTRA
415611	Pirandavane B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Sangmeshwar	Ratnagiri	MAHARASHTRA
415611	Rajwadi B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Sangmeshwar	Ratnagiri	MAHARASHTRA
415611	Sangmeshwar S.O	S.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Sangmeshwar	Ratnagiri	MAHARASHTRA
415611	Shembavane B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Sanmeshwar	Ratnagiri	MAHARASHTRA
415611	Sonavade B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Sangmeshwar	Ratnagiri	MAHARASHTRA
415611	Terye B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Sangmeshwar	Ratnagiri	MAHARASHTRA
415611	Washi Tarf Sangmeshwar B.O	B.O	Delivery	Ratnagiri	Goa-Panaji	Maharashtra	Sangmeshwar	Ratnagiri	MAHARASHTRA
