pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
262722	Adalispur B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Dhaurahara	Kheri	UTTAR PRADESH
262722	Aira B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Dhaurahara	Kheri	UTTAR PRADESH
262722	Aira Estate S.O	S.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Dhaurahara	Kheri	UTTAR PRADESH
262722	Belwamoti B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Dhaurahara	Kheri	UTTAR PRADESH
262722	Chakmusepur B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Dhaurahara	Kheri	UTTAR PRADESH
262722	Gaisapur B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Dhaurahara	Kheri	UTTAR PRADESH
262722	Jethra B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Dhaurahara	Kheri	UTTAR PRADESH
262722	Kumhaina B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Dhaurahara	Kheri	UTTAR PRADESH
262722	Lakhun B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Dhaurahara	Kheri	UTTAR PRADESH
262722	Madwa B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Dhaurahara	Kheri	UTTAR PRADESH
262722	Maharaj Nagar B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Dhaurahara	Kheri	UTTAR PRADESH
262722	Midania B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Dhaurahara	Kheri	UTTAR PRADESH
262722	Mohammadapur B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Dhaurahara	Kheri	UTTAR PRADESH
262722	Pakaria B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Dhaurahara	Kheri	UTTAR PRADESH
262722	Rasulpur B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Dhaurahara	Kheri	UTTAR PRADESH
262722	Samdoha B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Dhaurahara	Kheri	UTTAR PRADESH
262722	Samodidih B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Dhaurahara	Kheri	UTTAR PRADESH
262722	Sherpur B.O	B.O	Delivery	Kheri	Bareilly	Uttar Pradesh	Dhaurahara	Kheri	UTTAR PRADESH
