pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
488050	Bilha B.O	B.O	Delivery	Chhatarpur	Bhopal HQ	Madhya Pradesh	Panna	Panna	MADHYA PRADESH
488050	Gargipadaria B.O	B.O	Delivery	Chhatarpur	Bhopal HQ	Madhya Pradesh	Panna	Panna	MADHYA PRADESH
488050	Gunore B.O	B.O	Delivery	Chhatarpur	Bhopal HQ	Madhya Pradesh	Panna	Panna	MADHYA PRADESH
488050	Kakarahti S.O	S.O	Delivery	Chhatarpur	Bhopal HQ	Madhya Pradesh	Panna	Panna	MADHYA PRADESH
488050	Lahargawan B.O	B.O	Delivery	Chhatarpur	Bhopal HQ	Madhya Pradesh	Panna	Panna	MADHYA PRADESH
488050	Mudwari B.O	B.O	Delivery	Chhatarpur	Bhopal HQ	Madhya Pradesh	Panna	Panna	MADHYA PRADESH
488050	Nachnora B.O	B.O	Delivery	Chhatarpur	Bhopal HQ	Madhya Pradesh	Panna	Panna	MADHYA PRADESH
488050	Paderi B.O	B.O	Delivery	Chhatarpur	Bhopal HQ	Madhya Pradesh	Panna	Panna	MADHYA PRADESH
488050	Patankala B.O	B.O	Delivery	Chhatarpur	Bhopal HQ	Madhya Pradesh	Panna	Panna	MADHYA PRADESH
488050	Richhora B.O	B.O	Delivery	Chhatarpur	Bhopal HQ	Madhya Pradesh	Panna	Panna	MADHYA PRADESH
488050	Sakariya B.O	B.O	Delivery	Chhatarpur	Bhopal HQ	Madhya Pradesh	Panna	Panna	MADHYA PRADESH
488050	Sathniya B.O	B.O	Delivery	Chhatarpur	Bhopal HQ	Madhya Pradesh	Panna	Panna	MADHYA PRADESH
488050	Sumgaraha B.O	B.O	Delivery	Chhatarpur	Bhopal HQ	Madhya Pradesh	Panna	Panna	MADHYA PRADESH
488050	Umari B.O	B.O	Delivery	Chhatarpur	Bhopal HQ	Madhya Pradesh	Panna	Panna	MADHYA PRADESH
