pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
202137	Bajauta B.O	B.O	Delivery	Aligarh	Agra	Uttar Pradesh	Aligarh	Aligarh	UTTAR PRADESH
202137	Hetalpur B.O	B.O	Delivery	Aligarh	Agra	Uttar Pradesh	Aligarh	Aligarh	UTTAR PRADESH
202137	Jalalpur B.O	B.O	Delivery	Aligarh	Agra	Uttar Pradesh	Aligarh	Aligarh	UTTAR PRADESH
202137	Jatrauli B.O	B.O	Delivery	Aligarh	Agra	Uttar Pradesh	Aligarh	Aligarh	UTTAR PRADESH
202137	Jattari S.O	S.O	Delivery	Aligarh	Agra	Uttar Pradesh	Aligarh	Aligarh	UTTAR PRADESH
202137	Khandeha B.O	B.O	Delivery	Aligarh	Agra	Uttar Pradesh	Aligarh	Aligarh	UTTAR PRADESH
202137	Maur B.O	B.O	Delivery	Aligarh	Agra	Uttar Pradesh	Aligarh	Aligarh	UTTAR PRADESH
202137	Palsera B.O	B.O	Delivery	Aligarh	Agra	Uttar Pradesh	Aligarh	Aligarh	UTTAR PRADESH
202137	Pempur B.O	B.O	Delivery	Aligarh	Agra	Uttar Pradesh	Aligarh	Aligarh	UTTAR PRADESH
202137	Shadipur B.O	B.O	Delivery	Aligarh	Agra	Uttar Pradesh	Aligarh	Aligarh	UTTAR PRADESH
