pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
263676	Amdhar B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Salt	Almora	UTTARAKHAND
263676	Bangidhar B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Salt	Almora	UTTARAKHAND
263676	Bhyari B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Salt	Almora	UTTARAKHAND
263676	Chamkana B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Salt	Almora	UTTARAKHAND
263676	Debikhal B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Salt	Almora	UTTARAKHAND
263676	Garkote Malla B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Salt	Almora	UTTARAKHAND
263676	Jhimar B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Salt	Almora	UTTARAKHAND
263676	Kafalta Malla B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Salt	Almora	UTTARAKHAND
263676	Khumar B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Salt	Almora	UTTARAKHAND
263676	Maithani B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Salt	Almora	UTTARAKHAND
263676	Manhet B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Salt	Almora	UTTARAKHAND
263676	Maulekhal S.O	S.O	Delivery	Almora	Dehradun	Uttarakhand	Bhikiyasen	Almora	UTTARAKHAND
263676	Painsia B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Salt	Almora	UTTARAKHAND
263676	Pipna B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Salt	Almora	UTTARAKHAND
