pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
263624	Barechhina S.O	S.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263624	Bhainsiachhana B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263624	Dhaulchhina ED B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Bhanoli	Almora	UTTARAKHAND
263624	Jamrari B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Bageshwar	UTTARAKHAND
263624	Kanarichhina B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263624	Khastilari B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263624	Mangalta B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263624	Maniagar B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263624	Nagarkhan B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263624	Naraindewal B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263624	Palyun B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263624	Sainj B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
263624	Salla Bhatkote B.O	B.O	Delivery	Almora	Dehradun	Uttarakhand	Almora	Almora	UTTARAKHAND
