pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
508255	Angadipet B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Chandur	Nalgonda	ANDHRA PRADESH
508255	Bangarigadda B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Chandur	Nalgonda	ANDHRA PRADESH
508255	Chandur S.O (Nalgonda)	S.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Chandur	Nalgonda	ANDHRA PRADESH
508255	G. Aeroli B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Nalgonda	Nalgonda	ANDHRA PRADESH
508255	Gundrepalli B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Chandur	Nalgonda	ANDHRA PRADESH
508255	Idikuda B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Chandur	Nalgonda	ANDHRA PRADESH
508255	Kanagal B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Chandur	Nalgonda	ANDHRA PRADESH
508255	Kastala B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Chandur	Nalgonda	ANDHRA PRADESH
508255	Nermata B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Chandur	Nalgonda	ANDHRA PRADESH
508255	Ponugode B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Chandur	Nalgonda	ANDHRA PRADESH
508255	Pullemla B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Nalgonda	Nalgonda	ANDHRA PRADESH
508255	Regatta B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Chandur	Nalgonda	ANDHRA PRADESH
508255	Tummlapally B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Nalgonda	Nalgonda	ANDHRA PRADESH
508255	Vattikode B.O	B.O	Delivery	Nalgonda	Hyderabad	Andhra Pradesh	Nalgonda	Nalgonda	ANDHRA PRADESH
