pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
451335	Andad B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Bhikangaon	West Nimar	MADHYA PRADESH
451335	Dasnawal B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Khargone	West Nimar	MADHYA PRADESH
451335	Dayalpura B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Khargone	West Nimar	MADHYA PRADESH
451335	Ghugharya Khedi B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Khargone	West Nimar	MADHYA PRADESH
451335	Gogawa S.O	S.O	Delivery	Khandwa	Indore	Madhya Pradesh	Khargone	West Nimar	MADHYA PRADESH
451335	Kamodwada B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Kasarawad	West Nimar	MADHYA PRADESH
451335	Khamkheda B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Kasarawad	West Nimar	MADHYA PRADESH
451335	Mohammadpur B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Khargone	West Nimar	MADHYA PRADESH
451335	Multhan B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Kasrawad	West Nimar	MADHYA PRADESH
451335	Rehgaon B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Bhikangaon	West Nimar	MADHYA PRADESH
451335	Thibgaon B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Khargone	West Nimar	MADHYA PRADESH
451335	Vithnera B.O	B.O	Delivery	Khandwa	Indore	Madhya Pradesh	Bhikangaon	West Nimar	MADHYA PRADESH
