pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
144207	Ambala Jattan B.O	B.O	Delivery	Hoshiarpur	Chandigarh Region	Punjab	Hoshiarpur	Hoshiarpur	PUNJAB
144207	Argowal B.O	B.O	Delivery	Hoshiarpur	Chandigarh Region	Punjab	Hoshiarpur	Hoshiarpur	PUNJAB
144207	Bahtiwal B.O	B.O	Delivery	Hoshiarpur	Chandigarh Region	Punjab	Hoshiarpur	Hoshiarpur	PUNJAB
144207	Bhana B.O	B.O	Delivery	Hoshiarpur	Chandigarh Region	Punjab	Hoshiarpur	Hoshiarpur	PUNJAB
144207	Chang Basoa B.O	B.O	Delivery	Hoshiarpur	Chandigarh Region	Punjab	Hoshiarpur	Hoshiarpur	PUNJAB
144207	Chathial Khurd B.O	B.O	Delivery	Hoshiarpur	Chandigarh Region	Punjab	Dasua	Hoshiarpur	PUNJAB
144207	Chipra B.O	B.O	Delivery	Hoshiarpur	Chandigarh Region	Punjab	Hoshiarpur	Hoshiarpur	PUNJAB
144207	Daffar B.O	B.O	Delivery	Hoshiarpur	Chandigarh Region	Punjab	Hoshiarpur	Hoshiarpur	PUNJAB
144207	Garhdiwala S.O	S.O	Delivery	Hoshiarpur	Chandigarh Region	Punjab		Hoshiarpur	PUNJAB
144207	Jalota B.O	B.O	Delivery	Hoshiarpur	Chandigarh Region	Punjab	Hoshiarpur	Hoshiarpur	PUNJAB
144207	Jandaur B.O	B.O	Delivery	Hoshiarpur	Chandigarh Region	Punjab	Hoshiarpur	Hoshiarpur	PUNJAB
144207	Mand Pandher B.O	B.O	Delivery	Hoshiarpur	Chandigarh Region	Punjab	Hoshiarpur	Hoshiarpur	PUNJAB
144207	Pandori Atwal B.O	B.O	Delivery	Hoshiarpur	Chandigarh Region	Punjab	Hoshiarpur	Hoshiarpur	PUNJAB
144207	Panwan B.O	B.O	Delivery	Hoshiarpur	Chandigarh Region	Punjab	Hoshiarpur	Hoshiarpur	PUNJAB
144207	Passi Kandi B.O	B.O	Delivery	Hoshiarpur	Chandigarh Region	Punjab	Hoshiarpur	Hoshiarpur	PUNJAB
144207	Rupowal B.O	B.O	Delivery	Hoshiarpur	Chandigarh Region	Punjab	Hoshiarpur	Hoshiarpur	PUNJAB
