pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
221503	Bamaila B.O	B.O	Non-Delivery	Allahabad	Allahabad	Uttar Pradesh	Handia	Allahabad	UTTAR PRADESH
221503	Beerapur B.O	B.O	Non-Delivery	Allahabad	Allahabad	Uttar Pradesh	Handia	Allahabad	UTTAR PRADESH
221503	Bhopatpur B.O	B.O	Non-Delivery	Allahabad	Allahabad	Uttar Pradesh	Handia	Allahabad	UTTAR PRADESH
221503	Dhanupur B.O	B.O	Delivery	Allahabad	Allahabad	Uttar Pradesh	Allahabad	Allahabad	UTTAR PRADESH
221503	Handi T I B.O	B.O	Delivery	Allahabad	Allahabad	Uttar Pradesh	Allahabad	Allahabad	UTTAR PRADESH
221503	Handia S.O	S.O	Delivery	Allahabad	Allahabad	Uttar Pradesh	Handia	Allahabad	UTTAR PRADESH
221503	Haripur Marron B.O	B.O	Non-Delivery	Allahabad	Allahabad	Uttar Pradesh	Handia	Allahabad	UTTAR PRADESH
221503	Jagdishpur B.O	B.O	Non-Delivery	Allahabad	Allahabad	Uttar Pradesh	Handia	Allahabad	UTTAR PRADESH
221503	Jaguwa B.O	B.O	Non-Delivery	Allahabad	Allahabad	Uttar Pradesh	Handia	Allahabad	UTTAR PRADESH
221503	Katahra B.O	B.O	Non-Delivery	Allahabad	Allahabad	Uttar Pradesh	Handia	Allahabad	UTTAR PRADESH
221503	Lakshagrih B.O	B.O	Non-Delivery	Allahabad	Allahabad	Uttar Pradesh	Handia	Allahabad	UTTAR PRADESH
221503	Mawaiya Hindwani B.O	B.O	Non-Delivery	Allahabad	Allahabad	Uttar Pradesh	Handia	Allahabad	UTTAR PRADESH
221503	Prithvipur B.O	B.O	Non-Delivery	Allahabad	Allahabad	Uttar Pradesh	Handia	Allahabad	UTTAR PRADESH
221503	Shahipur B.O	B.O	Non-Delivery	Allahabad	Allahabad	Uttar Pradesh	Handia	Allahabad	UTTAR PRADESH
221503	Sirsa Chauraha B.O	B.O	Non-Delivery	Allahabad	Allahabad	Uttar Pradesh	Handia	Allahabad	UTTAR PRADESH
221503	Siyadeeh B.O	B.O	Non-Delivery	Allahabad	Allahabad	Uttar Pradesh	Handia	Allahabad	UTTAR PRADESH
