pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
507303	Bathupalli Ganagaram B.O	B.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Sathupalli	Khammam	ANDHRA PRADESH
507303	Duddepudi B.O	B.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Sathupalli	Khammam	ANDHRA PRADESH
507303	Gandugulapalli B.O	B.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Sathupalli	Khammam	ANDHRA PRADESH
507303	Kakarlapalli B.O	B.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Sathupalli	Khammam	ANDHRA PRADESH
507303	Kistaram B.O	B.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Sathupalli	Khammam	ANDHRA PRADESH
507303	Modivari B.O	B.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Sathupalli	Khammam	ANDHRA PRADESH
507303	Nagupalli B.O	B.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Sathupalli	Khammam	ANDHRA PRADESH
507303	Narayanapuram B.O	B.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Sathupalli	Khammam	ANDHRA PRADESH
507303	Sadasivunipalem B.O	B.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Sathupalli	Khammam	ANDHRA PRADESH
507303	Sathupalli S.O	S.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Sathupalli	Khammam	ANDHRA PRADESH
507303	Siddaram B.O	B.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Sathupalli	Khammam	ANDHRA PRADESH
507303	Taluk Office(STP) B.O	B.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Sathupalle	Khammam	ANDHRA PRADESH
507303	Tumburu B.O	B.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Sathupalli	Khammam	ANDHRA PRADESH
