pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
425406	Bhadne B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Shindkheda	Dhule	MAHARASHTRA
425406	Chilane B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Shindkheda	Dhule	MAHARASHTRA
425406	Dhandarne B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Shindkheda	Dhule	MAHARASHTRA
425406	Hol B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Shindkheda	Dhule	MAHARASHTRA
425406	Jogshelu B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Shindkheda	Dhule	MAHARASHTRA
425406	Kadane B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Shindkheda	Dhule	MAHARASHTRA
425406	Mahalpur B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Shindkheda	Dhule	MAHARASHTRA
425406	Patan B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Shindkheda	Dhule	MAHARASHTRA
425406	Ranjane B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Shindkheda	Dhule	MAHARASHTRA
425406	Shindkheda S.O	S.O	Delivery	Dhule	Aurangabad	Maharashtra	Shindkheda	Dhule	MAHARASHTRA
425406	Sonewadi B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Shindkheda	Dhule	MAHARASHTRA
425406	Varpada B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Shindkheda	Dhule	MAHARASHTRA
425406	Varul B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Shindkheda	Dhule	MAHARASHTRA
425406	Virdel B.O	B.O	Delivery	Dhule	Aurangabad	Maharashtra	Shindkheda	Dhule	MAHARASHTRA
