pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
246174	Dungripanth B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Srinagar	Pauri Garhwal	UTTARAKHAND
246174	Jaletha B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Srinagar	Pauri Garhwal	UTTARAKHAND
246174	Kaliyasaur B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Srinagar	Pauri Garhwal	UTTARAKHAND
246174	Kamleshwar S.O	S.O	Non-Delivery	Pauri	Dehradun	Uttarakhand	Srinagar	Pauri Garhwal	UTTARAKHAND
246174	Langwalyun Bagar B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Srinagar **	Pauri Garhwal	UTTARAKHAND
246174	Masoor B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Srinagar	Pauri Garhwal	UTTARAKHAND
246174	Srikot Ganganali B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Srinagar	Pauri Garhwal	UTTARAKHAND
246174	Srinagar S.O (Pauri Garhwal)	S.O	Delivery	Pauri	Dehradun	Uttarakhand	Srinagar	Pauri Garhwal	UTTARAKHAND
246174	Sumari B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Srinagar	Pauri Garhwal	UTTARAKHAND
246174	Sweet B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Srinagar	Pauri Garhwal	UTTARAKHAND
246174	Ufalda B.O	B.O	Delivery	Pauri	Dehradun	Uttarakhand	Srinagar	Pauri Garhwal	UTTARAKHAND
