pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
415124	Banavady Colony B.O	B.O	Delivery	Satara	Pune	Maharashtra	Karad	Satara	MAHARASHTRA
415124	Kapil Goleshwar B.O	B.O	Delivery	Satara	Pune	Maharashtra	Karad	Satara	MAHARASHTRA
415124	Karve B.O	B.O	Delivery	Satara	Pune	Maharashtra	Karad	Satara	MAHARASHTRA
415124	Khodoshi B.O	B.O	Delivery	Satara	Pune	Maharashtra	Karad	Satara	MAHARASHTRA
415124	Kodoli(Karad) B.O	B.O	Delivery	Satara	Pune	Maharashtra	Karad	Satara	MAHARASHTRA
415124	Mundhe B.O	B.O	Delivery	Satara	Pune	Maharashtra	Karad	Satara	MAHARASHTRA
415124	Parle B.O	B.O	Delivery	Satara	Pune	Maharashtra	Karad	Satara	MAHARASHTRA
415124	Saidapur B.O	B.O	Delivery	Satara	Pune	Maharashtra	Karad	Satara	MAHARASHTRA
415124	Vadagaon Haweli B.O	B.O	Delivery	Satara	Pune	Maharashtra	Karad	Satara	MAHARASHTRA
415124	Vahagaon B.O	B.O	Delivery	Satara	Pune	Maharashtra	Karad	Satara	MAHARASHTRA
415124	Varungji B.O	B.O	Delivery	Satara	Pune	Maharashtra	Karad	Satara	MAHARASHTRA
415124	Vidyanagar Karad S.O	S.O	Delivery	Satara	Pune	Maharashtra	Karad	Satara	MAHARASHTRA
