pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
507305	Ammapalem B.O	B.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Tanikella	Khammam	ANDHRA PRADESH
507305	Chinagopathi B.O	B.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Tanikella	Khammam	ANDHRA PRADESH
507305	Gopathi B.O	B.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Tanikella	Khammam	ANDHRA PRADESH
507305	Gopavaram B.O	B.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Tanikella	Khammam	ANDHRA PRADESH
507305	Kondavanamala B.O	B.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Tanikella	Khammam	ANDHRA PRADESH
507305	Konijerla B.O	B.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Tanikella	Khammam	ANDHRA PRADESH
507305	Lingagudem B.O	B.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Tanikella	Khammam	ANDHRA PRADESH
507305	Munagala B.O	B.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Tanikella	Khammam	ANDHRA PRADESH
507305	Tanikella S.O	S.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Tanikella	Khammam	ANDHRA PRADESH
507305	Tummalapalli B.O	B.O	Delivery	Khammam	Vijayawada	Andhra Pradesh	Tanikella	Khammam	ANDHRA PRADESH
