pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
394710	Ahwadangs S.O	S.O	Delivery	Bardoli	Vadodara	Gujarat	Ahwa	The Dangs	GUJARAT
394710	Bhavandgad B.O	B.O	Delivery	Bardoli	Vadodara	Gujarat	Dangs	The Dangs	GUJARAT
394710	Borkhal B.O	B.O	Delivery	Bardoli	Vadodara	Gujarat	Dangs	The Dangs	GUJARAT
394710	Chankhal B.O	B.O	Delivery	Bardoli	Vadodara	Gujarat	Dang	The Dangs	GUJARAT
394710	Chikatia B.O	B.O	Delivery	Bardoli	Vadodara	Gujarat	Dangs	The Dangs	GUJARAT
394710	Chinchli B.O	B.O	Delivery	Bardoli	Vadodara	Gujarat	Dangs	The Dangs	GUJARAT
394710	Dhavlidhod B.O	B.O	Delivery	Bardoli	Vadodara	Gujarat	Dangs	The Dangs	GUJARAT
394710	Galkund B.O	B.O	Delivery	Bardoli	Vadodara	Gujarat	Dangs	The Dangs	GUJARAT
394710	Garakhadi B.O	B.O	Delivery	Bardoli	Vadodara	Gujarat	The Dangs	The Dangs	GUJARAT
394710	Ghadvi B.O	B.O	Delivery	Bardoli	Vadodara	Gujarat	Dangs	The Dangs	GUJARAT
394710	Gondalvihir B.O	B.O	Delivery	Bardoli	Vadodara	Gujarat	Dangs	The Dangs	GUJARAT
394710	Jakhana B.O	B.O	Delivery	Bardoli	Vadodara	Gujarat	Dangs	The Dangs	GUJARAT
394710	Linga B.O	B.O	Delivery	Bardoli	Vadodara	Gujarat	Dangs	The Dangs	GUJARAT
394710	Mahalpada B.O	B.O	Delivery	Bardoli	Vadodara	Gujarat	Dangs	The Dangs	GUJARAT
394710	Morzira B.O	B.O	Delivery	Bardoli	Vadodara	Gujarat	Dangs	The Dangs	GUJARAT
394710	Nakatia Hanvant B.O	B.O	Delivery	Bardoli	Vadodara	Gujarat	Dang	The Dangs	GUJARAT
394710	Pandva B.O	B.O	Delivery	Bardoli	Vadodara	Gujarat	Dang	The Dangs	GUJARAT
