pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
243003	Baljati B.O	B.O	Non-Delivery	Bareilly	Bareilly	Uttar Pradesh	Bareilly	Bareilly	UTTAR PRADESH
243003	Bareilly City S.O	S.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Bareilly	Bareilly	UTTAR PRADESH
243003	Gulab Nagar B.O	B.O	Non-Delivery	Bareilly	Bareilly	Uttar Pradesh	Bareilly	Bareilly	UTTAR PRADESH
243003	K.K.Niazia S.O	S.O	Non-Delivery	Bareilly	Bareilly	Uttar Pradesh	Bareilly	Bareilly	UTTAR PRADESH
243003	Kila S.O	S.O	Non-Delivery	Bareilly	Bareilly	Uttar Pradesh	Bareilly	Bareilly	UTTAR PRADESH
243003	Koharapeer B.O	B.O	Non-Delivery	Bareilly	Bareilly	Uttar Pradesh	Bareilly	Bareilly	UTTAR PRADESH
243003	Kunwar Pur S.O	S.O	Non-Delivery	Bareilly	Bareilly	Uttar Pradesh	Bareilly	Bareilly	UTTAR PRADESH
243003	Malook Pur S.O	S.O	Non-Delivery	Bareilly	Bareilly	Uttar Pradesh	Bareilly	Bareilly	UTTAR PRADESH
243003	Masjid Domni B.O	B.O	Non-Delivery	Bareilly	Bareilly	Uttar Pradesh	Bareilly	Bareilly	UTTAR PRADESH
243003	NEKPUR B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Pilibhit	Pilibhit	UTTAR PRADESH
243003	Shehdana Colony B.O	B.O	Non-Delivery	Bareilly	Bareilly	Uttar Pradesh	Bareilly	Bareilly	UTTAR PRADESH
243003	Shivaji Marg S.O (Bareilly)	S.O	Non-Delivery	Bareilly	Bareilly	Uttar Pradesh	Bareilly	Bareilly	UTTAR PRADESH
243003	Shubhash Market S.O	S.O	Non-Delivery	Bareilly	Bareilly	Uttar Pradesh	Bareilly	Bareilly	UTTAR PRADESH
243003	Shubhash Nagar B.O	B.O	Non-Delivery	Bareilly	Bareilly	Uttar Pradesh	Bareilly	Bareilly	UTTAR PRADESH
243003	Surkha S.O	S.O	Non-Delivery	Bareilly	Bareilly	Uttar Pradesh	Bareilly	Bareilly	UTTAR PRADESH
