pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
262406	Abhayrajpur B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Nawabganj	Bareilly	UTTAR PRADESH
262406	Alahiya B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Nawabganj	Bareilly	UTTAR PRADESH
262406	Attangachandpur B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Nawabganj	Bareilly	UTTAR PRADESH
262406	Baboora B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Nawabganj	Bareilly	UTTAR PRADESH
262406	Bapu Nagar B.O	B.O	Non-Delivery	Bareilly	Bareilly	Uttar Pradesh	Nawabganj	Bareilly	UTTAR PRADESH
262406	Bhadpura B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Nawabganj	Bareilly	UTTAR PRADESH
262406	Bhauwa Bazar B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Nawabganj	Bareilly	UTTAR PRADESH
262406	Bijamau B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Nawabganj	Bareilly	UTTAR PRADESH
262406	Bilasnagar B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Nawabganj	Bareilly	UTTAR PRADESH
262406	Dalelnagar B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Nawabganj	Bareilly	UTTAR PRADESH
262406	Dhaurera B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Nawabganj	Bareilly	UTTAR PRADESH
262406	Jeoti Jagir B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Nawabganj	Bareilly	UTTAR PRADESH
262406	Keolaria B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Bareilly	Bareilly	UTTAR PRADESH
262406	Khajuria Sriram B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Nawabganj	Bareilly	UTTAR PRADESH
262406	Mundia Teli B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Nawabganj	Bareilly	UTTAR PRADESH
262406	Narharpur Gaurikhera B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Nawabganj	Bareilly	UTTAR PRADESH
262406	Nawabganj S.O (Bareilly)	S.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Nawabganj	Bareilly	UTTAR PRADESH
262406	Parasrampur B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Nawabganj	Bareilly	UTTAR PRADESH
262406	Rukumpur B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Nawabganj	Bareilly	UTTAR PRADESH
262406	Sardarnagar B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Nawabganj	Bareilly	UTTAR PRADESH
262406	Sundari Amsah B.O	B.O	Delivery	Bareilly	Bareilly	Uttar Pradesh	Nawabganj	Bareilly	UTTAR PRADESH
