pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
206122	Auraiya H.O	H.O	Delivery	Etawah	Agra	Uttar Pradesh	Auraiya	Auraiya	UTTAR PRADESH
206122	Ayana B.O	B.O	Delivery	Etawah	Agra	Uttar Pradesh	Auraiya	Auraiya	UTTAR PRADESH
206122	Badharipur B.O	B.O	Delivery	Etawah	Agra	Uttar Pradesh	Auraiya	Auraiya	UTTAR PRADESH
206122	Bamuripur B.O	B.O	Delivery	Etawah	Agra	Uttar Pradesh	Auraiya	Auraiya	UTTAR PRADESH
206122	Bharsen B.O	B.O	Delivery	Etawah	Agra	Uttar Pradesh	Auraiya	Auraiya	UTTAR PRADESH
206122	Bhaupur B.O	B.O	Delivery	Etawah	Agra	Uttar Pradesh	Auraiya	Auraiya	UTTAR PRADESH
206122	Burhadana B.O	B.O	Delivery	Etawah	Agra	Uttar Pradesh	Auraiya	Auraiya	UTTAR PRADESH
206122	Chirhuli B.O	B.O	Delivery	Etawah	Agra	Uttar Pradesh	Auraiya	Auraiya	UTTAR PRADESH
206122	Daulatpur B.O	B.O	Delivery	Etawah	Agra	Uttar Pradesh	Auraiya	Auraiya	UTTAR PRADESH
206122	Haidarpur B.O	B.O	Delivery	Etawah	Agra	Uttar Pradesh	Auraiya	Auraiya	UTTAR PRADESH
206122	Ikaurapur B.O	B.O	Delivery	Etawah	Agra	Uttar Pradesh	Auraiya	Auraiya	UTTAR PRADESH
206122	Jaitapur B.O	B.O	Delivery	Etawah	Agra	Uttar Pradesh	Auraiya	Auraiya	UTTAR PRADESH
206122	Kakhaotoo B.O	B.O	Delivery	Etawah	Agra	Uttar Pradesh	Auraiya	Auraiya	UTTAR PRADESH
206122	Keontra B.O	B.O	Delivery	Etawah	Agra	Uttar Pradesh	Auraiya	Auraiya	UTTAR PRADESH
206122	Khanpur B.O	B.O	Delivery	Etawah	Agra	Uttar Pradesh	Auraiya	Auraiya	UTTAR PRADESH
206122	Kharka B.O	B.O	Delivery	Etawah	Agra	Uttar Pradesh	Auraiya	Auraiya	UTTAR PRADESH
206122	Kudarkot B.O	B.O	Delivery	Etawah	Agra	Uttar Pradesh	Bidhuna	Auraiya	UTTAR PRADESH
206122	Luhiapur B.O	B.O	Delivery	Etawah	Agra	Uttar Pradesh	Auraiya	Auraiya	UTTAR PRADESH
206122	Narainpur S.O (Auraiya)	S.O	Non-Delivery	Etawah	Agra	Uttar Pradesh	Auraiya	Auraiya	UTTAR PRADESH
206122	Panhar B.O	B.O	Delivery	Etawah	Agra	Uttar Pradesh	Auraiya	Auraiya	UTTAR PRADESH
206122	Sahabda B.O	B.O	Delivery	Etawah	Agra	Uttar Pradesh	Auraiya	Auraiya	UTTAR PRADESH
206122	Sanphar B.O	B.O	Delivery	Etawah	Agra	Uttar Pradesh	Auraiya	Auraiya	UTTAR PRADESH
206122	Sherpur Saraiya B.O	B.O	Delivery	Etawah	Agra	Uttar Pradesh	Auraiya	Auraiya	UTTAR PRADESH
206122	Tilak Nagar B.O	B.O	Non-Delivery	Etawah	Agra	Uttar Pradesh	Auraiya	Auraiya	UTTAR PRADESH
