pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
502334	Bangla Venkatapur B.O	B.O	Delivery	Medak	Hyderabad	Andhra Pradesh		Medak	ANDHRA PRADESH
502334	Begumpet B.O	B.O	Delivery	Medak	Hyderabad	Andhra Pradesh		Medak	ANDHRA PRADESH
502334	Brahamanpally B.O	B.O	Delivery	Medak	Hyderabad	Andhra Pradesh		Medak	ANDHRA PRADESH
502334	Chandi B.O	B.O	Delivery	Medak	Hyderabad	Andhra Pradesh		Medak	ANDHRA PRADESH
502334	Donthi B.O	B.O	Delivery	Medak	Hyderabad	Andhra Pradesh		Medak	ANDHRA PRADESH
502334	Ghanpur B.O	B.O	Delivery	Medak	Hyderabad	Andhra Pradesh		Medak	ANDHRA PRADESH
502334	Majeedpally B.O	B.O	Delivery	Medak	Hyderabad	Andhra Pradesh		Medak	ANDHRA PRADESH
502334	Nacharam B.O	B.O	Delivery	Medak	Hyderabad	Andhra Pradesh		Medak	ANDHRA PRADESH
502334	Nemtur B.O	B.O	Delivery	Medak	Hyderabad	Andhra Pradesh		Medak	ANDHRA PRADESH
502334	Pambanda B.O	B.O	Delivery	Medak	Hyderabad	Andhra Pradesh		Medak	ANDHRA PRADESH
502334	Shivampet B.O	B.O	Delivery	Medak	Hyderabad	Andhra Pradesh		Medak	ANDHRA PRADESH
502334	Toopran S.O	S.O	Delivery	Medak	Hyderabad	Andhra Pradesh		Medak	ANDHRA PRADESH
502334	Waddepally B.O	B.O	Delivery	Medak	Hyderabad	Andhra Pradesh		Medak	ANDHRA PRADESH
