pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
413249	Arvi B.O	B.O	Delivery	Beed	Aurangabad	Maharashtra	Shirur K	Beed	MAHARASHTRA
413249	Ghatshilpargaon B.O	B.O	Delivery	Beed	Aurangabad	Maharashtra	Shirur (Kasar)	Beed	MAHARASHTRA
413249	Gomalwada B.O	B.O	Non-Delivery	Beed	Aurangabad	Maharashtra	Shirur (Kasar)	Beed	MAHARASHTRA
413249	Loni B.O	B.O	Delivery	Beed	Aurangabad	Maharashtra	Shirur (Kasar)	Beed	MAHARASHTRA
413249	Manur B.O	B.O	Delivery	Beed	Aurangabad	Maharashtra	Shirur (Kasar)	Beed	MAHARASHTRA
413249	Padali B.O	B.O	Delivery	Beed	Aurangabad	Maharashtra	Shirur (Kasar)	Beed	MAHARASHTRA
413249	Rakshas Bhuwan Tamba B.O	B.O	Delivery	Beed	Aurangabad	Maharashtra	Shirur	Beed	MAHARASHTRA
413249	Shirur S.O (Beed)	S.O	Delivery	Beed	Aurangabad	Maharashtra	Shirur	Beed	MAHARASHTRA
413249	Warni B.O	B.O	Delivery	Beed	Aurangabad	Maharashtra	Shirur	Beed	MAHARASHTRA
413249	Yellamb Bhrahmanath B.O	B.O	Delivery	Beed	Aurangabad	Maharashtra	Shirur	Beed	MAHARASHTRA
