pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
261145	Banni Kharela B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
261145	Belwa Baharurpur B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
261145	Bisenda B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
261145	Hathiya Gazipur B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
261145	Manpur S.O (Sitapur)	S.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
261145	Marsanda B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
261145	Munderi B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
261145	Purwa Dasa Pur B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
261145	Saraiyan Sani B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
261145	Tendua B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
261145	Ulara B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Biswan	Sitapur	UTTAR PRADESH
