pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
244501	Akbarpur Sihali B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Kanth	Jyotiba Phule Nagar	UTTAR PRADESH
244501	Basera Taga B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Kanth	Jyotiba Phule Nagar	UTTAR PRADESH
244501	Bibra Khurd B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Amroha	Jyotiba Phule Nagar	UTTAR PRADESH
244501	Chhajlet B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Moradabad	Moradabad	UTTAR PRADESH
244501	Garhi Salempur B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Amroha	Jyotiba Phule Nagar	UTTAR PRADESH
244501	Jahangirpur Chakpheri B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Amroha	Jyotiba Phule Nagar	UTTAR PRADESH
244501	Jamna Khas B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Amroha	Jyotiba Phule Nagar	UTTAR PRADESH
244501	Kail Bakri B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Amroha	Jyotiba Phule Nagar	UTTAR PRADESH
244501	Kanth S.O	S.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Moradabad	Moradabad	UTTAR PRADESH
244501	Kothi Khidmatpur B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Amroha	Jyotiba Phule Nagar	UTTAR PRADESH
244501	Kuri Rawana B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Amroha	Jyotiba Phule Nagar	UTTAR PRADESH
244501	Lakarhat B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Amroha	Jyotiba Phule Nagar	UTTAR PRADESH
244501	Madhpur B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Amroha	Jyotiba Phule Nagar	UTTAR PRADESH
244501	Matlabpur Sadarpur B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Amroha	Jyotiba Phule Nagar	UTTAR PRADESH
244501	Mohd.Pur Mafi B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Amroha	Jyotiba Phule Nagar	UTTAR PRADESH
244501	Mundha Kheri B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Moradabad	Moradabad	UTTAR PRADESH
244501	Pathangi B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Amroha	Jyotiba Phule Nagar	UTTAR PRADESH
244501	Umari Kalan B.O	B.O	Delivery	Moradabad	Bareilly	Uttar Pradesh	Kanth	Jyotiba Phule Nagar	UTTAR PRADESH
