pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
444109	Gaigaon B.O	B.O	Delivery	Akola	Nagpur	Maharashtra	Akola	Akola	MAHARASHTRA
444109	Hatrun B.O	B.O	Delivery	Akola	Nagpur	Maharashtra	Akola	Akola	MAHARASHTRA
444109	Kalambi Mahagaon B.O	B.O	Delivery	Akola	Nagpur	Maharashtra	Akola	Akola	MAHARASHTRA
444109	Kasura B.O	B.O	Delivery	Akola	Nagpur	Maharashtra	Akola	Akola	MAHARASHTRA
444109	Khandala B.O	B.O	Delivery	Akola	Nagpur	Maharashtra	Akola	Akola	MAHARASHTRA
444109	Manarkhed B.O	B.O	Delivery	Akola	Nagpur	Maharashtra	Akola	Akola	MAHARASHTRA
444109	Manjari B.O	B.O	Delivery	Akola	Nagpur	Maharashtra	Akola	Akola	MAHARASHTRA
444109	Morgaon Bhakre B.O	B.O	Delivery	Akola	Nagpur	Maharashtra	Akola	Akola	MAHARASHTRA
444109	Morzadi B.O	B.O	Delivery	Akola	Nagpur	Maharashtra	Akola	Akola	MAHARASHTRA
444109	Nimkarda B.O	B.O	Delivery	Akola	Nagpur	Maharashtra	Akola	Akola	MAHARASHTRA
444109	Paras B.O	B.O	Delivery	Akola	Nagpur	Maharashtra	Akola	Akola	MAHARASHTRA
444109	Vidyutnagar Paras S.O	S.O	Delivery	Akola	Nagpur	Maharashtra	Balapur	Akola	MAHARASHTRA
