pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
396020	Atul S.O	S.O	Delivery	Valsad	Vadodara	Gujarat	Valsad	Valsad	GUJARAT
396020	Bhagod B.O	B.O	Delivery	Valsad	Vadodara	Gujarat	Valsad	Valsad	GUJARAT
396020	Binwada B.O	B.O	Delivery	Valsad	Vadodara	Gujarat	Valsad	Valsad	GUJARAT
396020	Chanvai B.O	B.O	Delivery	Valsad	Vadodara	Gujarat	Valsad	Valsad	GUJARAT
396020	Dived B.O	B.O	Delivery	Valsad	Vadodara	Gujarat	Valsad	Valsad	GUJARAT
396020	Haria B.O	B.O	Delivery	Valsad	Vadodara	Gujarat	Valsad	Valsad	GUJARAT
396020	Magod B.O	B.O	Delivery	Valsad	Vadodara	Gujarat	Valsad	Valsad	GUJARAT
396020	Magod Dungri B.O	B.O	Delivery	Valsad	Vadodara	Gujarat	Valsad	Valsad	GUJARAT
396020	Meh B.O	B.O	Delivery	Valsad	Vadodara	Gujarat	Valsad	Valsad	GUJARAT
396020	Parnera (Urban) B.O	B.O	Delivery	Valsad	Vadodara	Gujarat	Valsad	Valsad	GUJARAT
