pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
232118	Amaon B.O	B.O	Delivery	Varanasi East	Allahabad	Uttar Pradesh	Chakia	Chandauli	UTTAR PRADESH
232118	Amilia B.O	B.O	Delivery	Varanasi East	Allahabad	Uttar Pradesh	Varanasi	Varanasi	UTTAR PRADESH
232118	Baraura B.O	B.O	Delivery	Varanasi East	Allahabad	Uttar Pradesh	Chakia	Varanasi	UTTAR PRADESH
232118	Bhorsar B.O	B.O	Delivery	Varanasi East	Allahabad	Uttar Pradesh	Chakia	Chandauli	UTTAR PRADESH
232118	Dhunnoo B.O	B.O	Delivery	Varanasi East	Allahabad	Uttar Pradesh	Varanasi	Varanasi	UTTAR PRADESH
232118	Illia B.O	B.O	Delivery	Varanasi East	Allahabad	Uttar Pradesh	Chakia	Chandauli	UTTAR PRADESH
232118	Karnaul B.O	B.O	Delivery	Varanasi East	Allahabad	Uttar Pradesh	Chakia	Chandauli	UTTAR PRADESH
232118	Katwamafi B.O	B.O	Delivery	Varanasi East	Allahabad	Uttar Pradesh	Varanasi	Varanasi	UTTAR PRADESH
232118	Keraigaon B.O	B.O	Delivery	Varanasi East	Allahabad	Uttar Pradesh	Chakia	Chandauli	UTTAR PRADESH
232118	Khakhara B.O	B.O	Delivery	Varanasi East	Allahabad	Uttar Pradesh	Chakia	Chandauli	UTTAR PRADESH
232118	Khilchi B.O	B.O	Delivery	Varanasi East	Allahabad	Uttar Pradesh	Chakia	Chandauli	UTTAR PRADESH
232118	Sahabganj S.O (Chandauli)	S.O	Delivery	Varanasi East	Allahabad	Uttar Pradesh	Chakia	Chandauli	UTTAR PRADESH
232118	Tiyara B.O	B.O	Delivery	Varanasi East	Allahabad	Uttar Pradesh	Chakia	Chandauli	UTTAR PRADESH
