pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
416516	Adeli B.O	B.O	Delivery	Sindhudurg	Goa-Panaji	Maharashtra	Vengurla	Sindhudurg	MAHARASHTRA
416516	Ansur B.O	B.O	Delivery	Sindhudurg	Goa-Panaji	Maharashtra	Vengurla	Sindhudurg	MAHARASHTRA
416516	Asolipal B.O	B.O	Delivery	Sindhudurg	Goa-Panaji	Maharashtra	Vengurla	Sindhudurg	MAHARASHTRA
416516	Dabholi B.O	B.O	Delivery	Sindhudurg	Goa-Panaji	Maharashtra	Vengurla	Sindhudurg	MAHARASHTRA
416516	Khanoli B.O	B.O	Delivery	Sindhudurg	Goa-Panaji	Maharashtra	Vengurla	Sindhudurg	MAHARASHTRA
416516	Math B.O	B.O	Delivery	Sindhudurg	Goa-Panaji	Maharashtra	Vengurla	Sindhudurg	MAHARASHTRA
416516	Ubhadanda B.O	B.O	Delivery	Sindhudurg	Goa-Panaji	Maharashtra	Vengurla	Sindhudurg	MAHARASHTRA
416516	Vajarat B.O	B.O	Delivery	Sindhudurg	Goa-Panaji	Maharashtra	Vengurla	Sindhudurg	MAHARASHTRA
416516	Vengurla Camp S.O	S.O	Non-Delivery	Sindhudurg	Goa-Panaji	Maharashtra	Vengurla	Sindhudurg	MAHARASHTRA
416516	Vengurla S.O	S.O	Delivery	Sindhudurg	Goa-Panaji	Maharashtra	Vengurla	Sindhudurg	MAHARASHTRA
416516	Vetore B.O	B.O	Delivery	Sindhudurg	Goa-Panaji	Maharashtra	Vengurla	Sindhudurg	MAHARASHTRA
416516	Wainganiwadi B.O	B.O	Delivery	Sindhudurg	Goa-Panaji	Maharashtra	Vengurla	Sindhudurg	MAHARASHTRA
