pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
261303	Akohra B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261303	Amberpur B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261303	Anshuamau B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261303	Atariya B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261303	Badanpur B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261303	Bari B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261303	Baunabhari B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261303	Chauriya B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261303	Dhawarpara B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261303	Gandhauli B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261303	Ganga Ganj B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261303	Garhi Kherwa B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261303	Godhana B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261303	Hindaura B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261303	Husainganj B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhali	Sitapur	UTTAR PRADESH
261303	Kathwa B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261303	Kondaria B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261303	Kuchlai B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261303	Kursi B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261303	Manwa B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261303	Pachhimgaon B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261303	Parewajal B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261303	Raipur Deo Singh B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261303	Saholi B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261303	Sarain B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261303	Sidhauli S.O	S.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261303	Sitarasoi B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
261303	Terwa B.O	B.O	Delivery	Sitapur	Lucknow  HQ	Uttar Pradesh	Sidhauli	Sitapur	UTTAR PRADESH
