pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
431126	Anjanwati B.O	B.O	Delivery	Beed	Aurangabad	Maharashtra	Beed	Beed	MAHARASHTRA
431126	Borkhed B.O	B.O	Delivery	Beed	Aurangabad	Maharashtra	Beed	Beed	MAHARASHTRA
431126	Chousala S.O	S.O	Delivery	Beed	Aurangabad	Maharashtra	Beed	Beed	MAHARASHTRA
431126	Devi Babhulgoan B.O	B.O	Delivery	Beed	Aurangabad	Maharashtra	Bid	Beed	MAHARASHTRA
431126	Hingni BK B.O	B.O	Delivery	Beed	Aurangabad	Maharashtra	Beed	Beed	MAHARASHTRA
431126	Jeba Pimpri B.O	B.O	Delivery	Beed	Aurangabad	Maharashtra	Bid	Beed	MAHARASHTRA
431126	Khadkighat B.O	B.O	Delivery	Beed	Aurangabad	Maharashtra	Beed	Beed	MAHARASHTRA
431126	Limbaganesh B.O	B.O	Delivery	Beed	Aurangabad	Maharashtra	Beed	Beed	MAHARASHTRA
431126	Lonighat B.O	B.O	Delivery	Beed	Aurangabad	Maharashtra	Bid	Beed	MAHARASHTRA
431126	Morgaon B.O	B.O	Delivery	Beed	Aurangabad	Maharashtra	Beed	Beed	MAHARASHTRA
431126	Naholi B.O	B.O	Delivery	Beed	Aurangabad	Maharashtra	Beed	Beed	MAHARASHTRA
431126	Nandurghat B.O	B.O	Delivery	Beed	Aurangabad	Maharashtra	Beed	Beed	MAHARASHTRA
431126	Palshingan B.O	B.O	Delivery	Beed	Aurangabad	Maharashtra	Bid	Beed	MAHARASHTRA
431126	Pimpalgaon Ghat B.O	B.O	Delivery	Beed	Aurangabad	Maharashtra	Beed	Beed	MAHARASHTRA
431126	Pothra B.O	B.O	Delivery	Beed	Aurangabad	Maharashtra	Beed	Beed	MAHARASHTRA
431126	Shirurghat B.O	B.O	Delivery	Beed	Aurangabad	Maharashtra	Beed	Beed	MAHARASHTRA
431126	Waghebabhulgaon B.O	B.O	Delivery	Beed	Aurangabad	Maharashtra	Beed	Beed	MAHARASHTRA
