pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
243725	Agthra B.O	B.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bisauli	Budaun	UTTAR PRADESH
243725	Atarpura B.O	B.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bisauli	Budaun	UTTAR PRADESH
243725	Bagrain B.O	B.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bisauli	Budaun	UTTAR PRADESH
243725	Kakheri B.O	B.O	Delivery	Budaun	Bareilly	Uttar Pradesh		Budaun	UTTAR PRADESH
243725	Katgaon B.O	B.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bisauli	Budaun	UTTAR PRADESH
243725	Khurampur Bhamori B.O	B.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bisuali	Budaun	UTTAR PRADESH
243725	Marandpur B.O	B.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bisauli	Budaun	UTTAR PRADESH
243725	Nauli Harnathpur B.O	B.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bisauli	Budaun	UTTAR PRADESH
243725	Pepal B.O	B.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bisauli	Budaun	UTTAR PRADESH
243725	Rehariya B.O	B.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bisauli	Budaun	UTTAR PRADESH
243725	Saidpur S.O (Budaun)	S.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bisauli	Budaun	UTTAR PRADESH
243725	Sigthara B.O	B.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bisauli	Budaun	UTTAR PRADESH
243725	Urena B.O	B.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bisuali	Budaun	UTTAR PRADESH
