pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
389350	Arad B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Halol	Panch Mahals	GUJARAT
389350	Baska B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Halol	Panch Mahals	GUJARAT
389350	Chandrpura B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Halol	Panch Mahals	GUJARAT
389350	Ghansar Muvadi B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Halol	Panch Mahals	GUJARAT
389350	Halol Bazar S.O	S.O	Non-Delivery	Panchmahals	Vadodara	Gujarat	Halol	Panch Mahals	GUJARAT
389350	Halol S.O	S.O	Delivery	Panchmahals	Vadodara	Gujarat	Halol	Panch Mahals	GUJARAT
389350	Indral B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Halol	Panch Mahals	GUJARAT
389350	Kanjri B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Halol	Panch Mahals	GUJARAT
389350	Madar B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Halol	Panch Mahals	GUJARAT
389350	Motipura B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Halol	Panch Mahals	GUJARAT
389350	Rameshra B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Halol	Panch Mahals	GUJARAT
389350	Ravalia B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Halol	Panch Mahals	GUJARAT
389350	Sathrota B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Halol	Panch Mahals	GUJARAT
389350	Tajpura B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Halol	Panch Mahals	GUJARAT
389350	Tarkhanda B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Halol	Panch Mahals	GUJARAT
389350	Ujeti B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Halol	Panch Mahals	GUJARAT
389350	Varsda B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Halol	Panch Mahals	GUJARAT
389350	Vintoz B.O	B.O	Delivery	Panchmahals	Vadodara	Gujarat	Halol	Panch Mahals	GUJARAT
