pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
243633	Ambiapur B.O	B.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bilsi	Budaun	UTTAR PRADESH
243633	Bairmai Khurd B.O	B.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bilsi	Budaun	UTTAR PRADESH
243633	Bans Barolia B.O	B.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bilsi	Budaun	UTTAR PRADESH
243633	Behta Gusain B.O	B.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bilsi	Budaun	UTTAR PRADESH
243633	Bilsi S.O	S.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bilsi	Budaun	UTTAR PRADESH
243633	Dudhauni B.O	B.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bilsi	Budaun	UTTAR PRADESH
243633	Gudhani B.O	B.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bilsi	Budaun	UTTAR PRADESH
243633	Haibatpur B.O	B.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bilsi	Budaun	UTTAR PRADESH
243633	Khitaura B.O	B.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bisli	Budaun	UTTAR PRADESH
243633	Mirzapura Sohra B.O	B.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bilsi	Budaun	UTTAR PRADESH
243633	Musepur B.O	B.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bilsi	Budaun	UTTAR PRADESH
243633	Nagarjhoona B.O	B.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bisli	Budaun	UTTAR PRADESH
243633	Naithura B.O	B.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bilsi **	Budaun	UTTAR PRADESH
243633	Paharpur B.O	B.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bilsi	Budaun	UTTAR PRADESH
243633	Parauli B.O	B.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bilsi	Budaun	UTTAR PRADESH
243633	Pindol B.O	B.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bilsi	Budaun	UTTAR PRADESH
243633	Reonai B.O	B.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bilsi	Budaun	UTTAR PRADESH
243633	Sarah Bagholi B.O	B.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bilsi	Budaun	UTTAR PRADESH
243633	Sarah Barolia B.O	B.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bilsi	Budaun	UTTAR PRADESH
243633	Sarup Pur B.O	B.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bilsi	Budaun	UTTAR PRADESH
243633	Sateti B.O	B.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bilsi	Budaun	UTTAR PRADESH
243633	Simarra Bhojpur B.O	B.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bilsi	Budaun	UTTAR PRADESH
243633	Sirasaul B.O	B.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bilsi	Budaun	UTTAR PRADESH
243633	Sirtaul B.O	B.O	Delivery	Budaun	Bareilly	Uttar Pradesh	Bilsi	Budaun	UTTAR PRADESH
