pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
460220	Badgaon B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Bhainsdehi	Betul	MADHYA PRADESH
460220	Bakud B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Bahinsdehi	Betul	MADHYA PRADESH
460220	Barhapur B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Bhainsdehi	Betul	MADHYA PRADESH
460220	Belkund B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Bhainsdehi	Betul	MADHYA PRADESH
460220	Bhainsdehi S.O	S.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Bhainsdehi	Betul	MADHYA PRADESH
460220	Bothi B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Bhainsdehi	Betul	MADHYA PRADESH
460220	Chadu B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Bhainsdehi	Betul	MADHYA PRADESH
460220	Dhamangaon B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Bhainsdehi	Betul	MADHYA PRADESH
460220	Gudgaon B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Bhainsdehi	Betul	MADHYA PRADESH
460220	Khamla B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Bhainsdehi	Betul	MADHYA PRADESH
460220	Khomai B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Bhainsdehi	Betul	MADHYA PRADESH
460220	Kothalkund B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Bhainsdehi	Betul	MADHYA PRADESH
460220	Kunkhedi B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Bhainsdehi	Betul	MADHYA PRADESH
460220	Majarwani B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Bhainsdehi	Betul	MADHYA PRADESH
460220	Palasya B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Bhainsdehi	Betul	MADHYA PRADESH
460220	Sakli B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Bhainsdehi	Betul	MADHYA PRADESH
460220	Sawalmendha B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Bahinsdehi	Betul	MADHYA PRADESH
460220	Seoni B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Bhainsdehi	Betul	MADHYA PRADESH
460220	Temni B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Bhainsdehi	Betul	MADHYA PRADESH
460220	Thopoda B.O	B.O	Delivery	Chhindwara	Bhopal HQ	Madhya Pradesh	Bhainsdehi	Betul	MADHYA PRADESH
