pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
250345	Barnawa B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Baraut	Bagpat	UTTAR PRADESH
250345	Bijwara B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Baraut	Bagpat	UTTAR PRADESH
250345	Binauli S.O	S.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Baraut	Bagpat	UTTAR PRADESH
250345	Chandyan B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Baraut	Bagpat	UTTAR PRADESH
250345	Fatehpur Poothi B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Baraut	Bagpat	UTTAR PRADESH
250345	Fazalpur B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Baraut	Bagpat	UTTAR PRADESH
250345	Galheta B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Baraut	Bagpat	UTTAR PRADESH
250345	Jiwana B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Baraut	Bagpat	UTTAR PRADESH
250345	Johri B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Baraut	Bagpat	UTTAR PRADESH
250345	Muzampur Kamala B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Baraut	Bagpat	UTTAR PRADESH
250345	Ranchhar B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Baraut	Bagpat	UTTAR PRADESH
250345	Sirsalgarh B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Baraut	Bagpat	UTTAR PRADESH
250345	Sirsali B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Baruat	Bagpat	UTTAR PRADESH
250345	Titroda B.O	B.O	Delivery	Meerut	Bareilly	Uttar Pradesh	Baraut	Bagpat	UTTAR PRADESH
