pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
505001	Arepalli B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh		Karim Nagar	ANDHRA PRADESH
505001	Bommakal B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Karimnagar	Karim Nagar	ANDHRA PRADESH
505001	Chegurthi B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Karimnagar	Karim Nagar	ANDHRA PRADESH
505001	Chinthakunta B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Karimnagar	Karim Nagar	ANDHRA PRADESH
505001	Collectorate Complex S.O	S.O	Non-Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Karimnagar	Karim Nagar	ANDHRA PRADESH
505001	Dist. Court Building S.O	S.O	Non-Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Karimnagar	Karim Nagar	ANDHRA PRADESH
505001	Durshed B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Karimnagar	Karim Nagar	ANDHRA PRADESH
505001	Jawaharnagar S.O (Karim Nagar)	S.O	Non-Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Karimnagar	Karim Nagar	ANDHRA PRADESH
505001	Jublikaman S.O	S.O	Non-Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Karimnagar	Karim Nagar	ANDHRA PRADESH
505001	Kamanpur B.O	B.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Karimnagar	Karim Nagar	ANDHRA PRADESH
505001	Karimnagar H.O	H.O	Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Karimnagar	Karim Nagar	ANDHRA PRADESH
505001	Left Flank Katta Rampur B.O	B.O	Non-Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Karimnagar	Karim Nagar	ANDHRA PRADESH
505001	Mukarampura S.O	S.O	Non-Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Karimnagar	Karim Nagar	ANDHRA PRADESH
505001	Ramnagar S.O (Karim Nagar)	S.O	Non-Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Karimnagar	Karim Nagar	ANDHRA PRADESH
505001	Rampur B.O	B.O	Non-Delivery	Karimnagar	Hyderabad	Andhra Pradesh	Karimnagar	Karim Nagar	ANDHRA PRADESH
