pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
508374	Agamothkur B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Miryalguda	Nalgonda	ANDHRA PRADESH
508374	Amangal B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Miryalguda	Nalgonda	ANDHRA PRADESH
508374	Bheemavaram B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Miryalguda	Nalgonda	ANDHRA PRADESH
508374	Bommakal B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Miryalguda	Nalgonda	ANDHRA PRADESH
508374	Cheruvupally B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Miryalguda	Nalgonda	ANDHRA PRADESH
508374	Chirumarthy B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Miryalguda	Nalgonda	ANDHRA PRADESH
508374	Indugula B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Miryalguda	Nalgonda	ANDHRA PRADESH
508374	Kannekal B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Miryalguda	Nalgonda	ANDHRA PRADESH
508374	Madgulapally S.O	S.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Nalgonda	Nalgonda	ANDHRA PRADESH
508374	Pamulapahad B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Miryalguda	Nalgonda	ANDHRA PRADESH
508374	Salkanoor B.O	B.O	Delivery	Suryapet	Hyderabad	Andhra Pradesh	Miryalguda	Nalgonda	ANDHRA PRADESH
