pincode	officename	officeType	Deliverystatus	divisionname	regionname	circlename	Taluk	Districtname	statename
422211	Alangun B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Surgana	Nashik	MAHARASHTRA
422211	Bhormal B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Surgana	Nashik	MAHARASHTRA
422211	Borgaon B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Surgana	Nashik	MAHARASHTRA
422211	Bubli B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Surgana	Nashik	MAHARASHTRA
422211	Hatgad B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Surgana	Nashik	MAHARASHTRA
422211	Hatrundi (Surgana) B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Surgana	Nashik	MAHARASHTRA
422211	Hatti B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Surgana	Nashik	MAHARASHTRA
422211	Khirad B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Kalwan	Nashik	MAHARASHTRA
422211	Kukudane B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Surgana	Nashik	MAHARASHTRA
422211	Mani B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Surgana	Nashik	MAHARASHTRA
422211	Mohpada B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Surgana	Nashik	MAHARASHTRA
422211	Palsan B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Surgana	Nashik	MAHARASHTRA
422211	Pangarne B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Surgana	Nashik	MAHARASHTRA
422211	Salbhoye B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Surgana	Nashik	MAHARASHTRA
422211	Sarad B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Surgana	Nashik	MAHARASHTRA
422211	Satkhamb B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Surgana	Nashik	MAHARASHTRA
422211	Shribhuvan B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Surgana	Nashik	MAHARASHTRA
422211	Surgana S.O	S.O	Delivery	Nasik	Aurangabad	Maharashtra	Surgana	Nashik	MAHARASHTRA
422211	Umbarpada B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Surgana	Nashik	MAHARASHTRA
422211	Umbarthan B.O	B.O	Delivery	Nasik	Aurangabad	Maharashtra	Surgana	Nashik	MAHARASHTRA
